card,level,trophies,win,draw,lose
The Log,13,6700,13,0,13
The Log,12,6800,0,0,4
The Log,13,6800,5,0,6
The Log,12,6900,0,0,1
The Log,13,6900,4,0,7
The Log,12,7000,2,0,0
The Log,13,7000,5,0,4
The Log,13,7100,5,0,3
The Log,13,7200,2,0,2
The Log,13,7400,0,0,3
The Log,13,7500,1,0,2
The Log,13,7700,1,0,0
The Log,13,7800,1,0,1
Three Musketeers,3,2000,0,0,1
Three Musketeers,3,2100,0,0,1
Three Musketeers,4,2100,0,0,1
Three Musketeers,5,2100,1,0,2
Three Musketeers,6,2100,0,0,3
Three Musketeers,3,2200,1,0,2
Three Musketeers,4,2200,0,0,2
Three Musketeers,5,2200,1,0,7
Three Musketeers,6,2200,1,0,0
Three Musketeers,5,2300,0,0,2
Three Musketeers,6,2300,0,0,1
Three Musketeers,4,2400,1,0,0
Three Musketeers,5,2400,0,0,1
Three Musketeers,6,2400,1,0,3
Three Musketeers,7,2400,2,0,0
Three Musketeers,4,2500,0,0,1
Three Musketeers,5,2500,0,0,1
Three Musketeers,7,2500,0,0,2
Three Musketeers,6,2600,1,0,0
Three Musketeers,6,2700,4,0,1
Three Musketeers,7,2700,0,0,1
Three Musketeers,5,2800,1,0,0
Three Musketeers,7,2800,0,0,1
Three Musketeers,6,2900,1,0,1
Three Musketeers,9,3000,1,0,0
Three Musketeers,6,3100,1,0,1
Three Musketeers,7,3100,1,0,0
Three Musketeers,6,3200,0,0,2
Three Musketeers,7,3200,2,0,3
Three Musketeers,5,3300,1,0,0
Three Musketeers,6,3300,3,0,0
Three Musketeers,7,3300,2,0,1
Three Musketeers,6,3400,0,0,2
Three Musketeers,7,3400,2,0,1
Three Musketeers,5,3500,1,0,0
Three Musketeers,6,3500,0,0,3
Three Musketeers,7,3500,2,0,4
Three Musketeers,8,3500,0,0,2
Three Musketeers,5,3600,1,0,0
Three Musketeers,6,3600,1,0,2
Three Musketeers,7,3600,6,0,3
Three Musketeers,8,3600,2,0,2
Three Musketeers,9,3600,0,0,1
Three Musketeers,10,3600,0,0,1
Three Musketeers,5,3700,0,0,1
Three Musketeers,6,3700,4,0,3
Three Musketeers,7,3700,6,0,12
Three Musketeers,8,3700,2,0,12
Three Musketeers,9,3700,0,0,2
Three Musketeers,4,3800,0,0,1
Three Musketeers,5,3800,1,0,1
Three Musketeers,6,3800,1,0,2
Three Musketeers,7,3800,6,0,13
Three Musketeers,8,3800,8,0,4
Three Musketeers,9,3800,1,0,2
Three Musketeers,6,3900,0,0,1
Three Musketeers,7,3900,1,0,2
Three Musketeers,8,3900,5,0,7
Three Musketeers,9,3900,2,0,1
Three Musketeers,7,4000,1,0,1
Three Musketeers,8,4000,0,0,3
Three Musketeers,9,4000,0,0,1
Three Musketeers,13,4000,0,0,1
Three Musketeers,4,4100,1,0,0
Three Musketeers,7,4100,1,0,1
Three Musketeers,8,4100,0,0,4
Three Musketeers,9,4100,0,0,1
Three Musketeers,10,4100,0,0,1
Three Musketeers,6,4200,1,0,0
Three Musketeers,7,4200,0,0,4
Three Musketeers,8,4200,1,0,5
Three Musketeers,9,4200,2,0,3
Three Musketeers,10,4200,0,0,1
Three Musketeers,13,4200,0,0,1
Three Musketeers,6,4300,0,0,1
Three Musketeers,7,4300,1,0,6
Three Musketeers,8,4300,5,0,9
Three Musketeers,9,4300,1,0,7
Three Musketeers,10,4300,2,0,1
Three Musketeers,11,4300,0,0,1
Three Musketeers,13,4300,1,0,1
Three Musketeers,7,4400,0,0,4
Three Musketeers,8,4400,6,0,12
Three Musketeers,9,4400,6,0,11
Three Musketeers,10,4400,2,0,2
Three Musketeers,11,4400,0,0,1
Three Musketeers,13,4400,0,0,2
Three Musketeers,7,4500,1,0,3
Three Musketeers,8,4500,6,0,10
Three Musketeers,9,4500,11,0,25
Three Musketeers,10,4500,3,0,1
Three Musketeers,11,4500,1,0,1
Three Musketeers,12,4500,0,0,1
Three Musketeers,13,4500,1,0,1
Three Musketeers,7,4600,1,0,1
Three Musketeers,8,4600,6,0,13
Three Musketeers,9,4600,12,0,17
Three Musketeers,10,4600,8,0,17
Three Musketeers,11,4600,1,0,2
Three Musketeers,12,4600,2,0,0
Three Musketeers,13,4600,0,0,2
Three Musketeers,7,4700,0,0,2
Three Musketeers,8,4700,2,0,5
Three Musketeers,9,4700,10,0,22
Three Musketeers,10,4700,7,0,17
Three Musketeers,11,4700,5,0,10
Three Musketeers,12,4700,2,0,1
Three Musketeers,13,4700,0,0,2
Three Musketeers,5,4800,0,0,1
Three Musketeers,7,4800,0,0,1
Three Musketeers,8,4800,0,0,7
Three Musketeers,9,4800,14,0,15
Three Musketeers,10,4800,14,0,26
Three Musketeers,11,4800,18,0,20
Three Musketeers,12,4800,8,0,8
Three Musketeers,13,4800,4,0,8
Three Musketeers,6,4900,0,0,1
Three Musketeers,7,4900,0,0,1
Three Musketeers,8,4900,2,0,4
Three Musketeers,9,4900,5,0,13
Three Musketeers,10,4900,13,0,32
Three Musketeers,11,4900,24,0,22
Three Musketeers,12,4900,14,0,11
Three Musketeers,13,4900,10,0,10
Three Musketeers,3,5000,1,0,0
Three Musketeers,8,5000,0,0,1
Three Musketeers,9,5000,0,0,5
Three Musketeers,10,5000,6,0,22
Three Musketeers,11,5000,24,0,44
Three Musketeers,12,5000,20,0,19
Three Musketeers,13,5000,30,0,17
Three Musketeers,9,5100,1,0,1
Three Musketeers,10,5100,4,0,13
Three Musketeers,11,5100,22,0,22
Three Musketeers,12,5100,21,0,34
Three Musketeers,13,5100,34,0,33
Three Musketeers,8,5200,0,0,1
Three Musketeers,10,5200,3,0,3
Three Musketeers,11,5200,5,0,14
Three Musketeers,12,5200,19,0,25
Three Musketeers,13,5200,51,0,51
Three Musketeers,4,5300,0,0,1
Three Musketeers,9,5300,1,0,0
Three Musketeers,10,5300,0,0,3
Three Musketeers,11,5300,4,0,8
Three Musketeers,12,5300,19,0,18
Three Musketeers,13,5300,83,0,82
Three Musketeers,6,5400,1,0,0
Three Musketeers,9,5400,0,0,1
Three Musketeers,12,5400,11,0,11
Three Musketeers,13,5400,93,0,77
Three Musketeers,12,5500,2,0,6
Three Musketeers,13,5500,69,0,76
Three Musketeers,11,5600,0,0,1
Three Musketeers,12,5600,0,0,4
Three Musketeers,13,5600,54,0,57
Three Musketeers,12,5700,0,0,2
Three Musketeers,13,5700,39,0,35
Three Musketeers,11,5800,0,0,1
Three Musketeers,12,5800,0,0,1
Three Musketeers,13,5800,31,0,24
Three Musketeers,13,5900,19,0,10
Three Musketeers,13,6000,15,0,16
Three Musketeers,13,6100,9,0,6
Three Musketeers,13,6200,3,0,11
Three Musketeers,13,6300,11,0,7
Three Musketeers,13,6400,4,0,2
Three Musketeers,13,6500,9,0,4
Three Musketeers,13,6600,1,0,2
Three Musketeers,13,6700,2,0,2
Three Musketeers,13,6800,1,0,5
Three Musketeers,13,6900,1,0,1
Three Musketeers,13,7000,0,0,1
Three Musketeers,13,7400,0,0,1
Tombstone,6,600,0,0,1
Tombstone,7,1300,0,0,1
Tombstone,5,1400,1,0,0
Tombstone,7,1400,0,0,1
Tombstone,8,1600,0,0,1
Tombstone,8,1800,1,0,0
Tombstone,7,1900,0,0,1
Tombstone,13,2000,0,0,1
Tombstone,5,2100,1,0,0
Tombstone,6,2100,0,0,1
Tombstone,3,2200,0,0,1
Tombstone,6,2200,1,0,0
Tombstone,7,2200,0,0,1
Tombstone,6,2300,1,0,0
Tombstone,7,2300,0,0,1
Tombstone,6,2400,0,0,2
Tombstone,7,2400,0,0,2
Tombstone,7,2600,0,0,1
Tombstone,9,2600,0,0,1
Tombstone,12,2600,1,0,0
Tombstone,6,2700,1,0,0
Tombstone,9,2800,1,0,0
Tombstone,8,2900,0,0,1
Tombstone,9,3200,1,0,1
Tombstone,7,3300,1,0,0
Tombstone,8,3300,1,0,1
Tombstone,6,3400,0,0,2
Tombstone,7,3400,0,0,3
Tombstone,8,3400,1,0,0
Tombstone,7,3500,1,0,1
Tombstone,6,3600,0,0,2
Tombstone,7,3600,2,0,2
Tombstone,8,3600,1,0,1
Tombstone,11,3600,0,0,1
Tombstone,13,3600,0,0,1
Tombstone,3,3700,0,0,1
Tombstone,6,3700,1,0,0
Tombstone,7,3700,1,0,6
Tombstone,8,3700,0,0,6
Tombstone,9,3700,0,0,2
Tombstone,10,3700,0,0,1
Tombstone,12,3700,0,0,1
Tombstone,13,3700,0,0,1
Tombstone,7,3800,3,0,3
Tombstone,8,3800,2,0,2
Tombstone,9,3800,2,0,0
Tombstone,11,3800,1,0,0
Tombstone,7,3900,2,0,3
Tombstone,8,3900,0,0,3
Tombstone,9,3900,0,0,2
Tombstone,10,3900,1,0,0
Tombstone,7,4000,2,0,2
Tombstone,8,4000,1,0,1
Tombstone,11,4000,0,0,1
Tombstone,13,4000,2,0,2
Tombstone,7,4100,0,0,1
Tombstone,8,4100,1,0,2
Tombstone,10,4100,0,0,1
Tombstone,13,4100,1,0,1
Tombstone,3,4200,0,0,1
Tombstone,5,4200,0,0,1
Tombstone,6,4200,0,0,1
Tombstone,7,4200,2,0,5
Tombstone,8,4200,1,0,7
Tombstone,9,4200,2,0,3
Tombstone,10,4200,2,0,5
Tombstone,11,4200,1,0,0
Tombstone,13,4200,0,0,1
Tombstone,6,4300,0,0,3
Tombstone,7,4300,2,0,6
Tombstone,8,4300,5,0,9
Tombstone,9,4300,0,0,4
Tombstone,10,4300,9,0,10
Tombstone,12,4300,1,0,0
Tombstone,13,4300,1,0,1
Tombstone,3,4400,0,0,1
Tombstone,6,4400,0,0,3
Tombstone,7,4400,3,0,6
Tombstone,8,4400,5,0,16
Tombstone,9,4400,4,0,7
Tombstone,10,4400,22,0,60
Tombstone,11,4400,1,0,1
Tombstone,3,4500,0,0,1
Tombstone,6,4500,0,0,1
Tombstone,7,4500,2,0,12
Tombstone,8,4500,5,0,24
Tombstone,9,4500,8,0,8
Tombstone,10,4500,23,0,40
Tombstone,11,4500,1,0,2
Tombstone,12,4500,0,0,1
Tombstone,13,4500,1,0,0
Tombstone,5,4600,0,0,1
Tombstone,6,4600,0,0,2
Tombstone,7,4600,7,0,13
Tombstone,8,4600,7,0,32
Tombstone,9,4600,9,0,15
Tombstone,10,4600,17,0,21
Tombstone,11,4600,1,0,7
Tombstone,12,4600,1,0,1
Tombstone,13,4600,2,0,3
Tombstone,3,4700,0,0,1
Tombstone,6,4700,0,0,1
Tombstone,7,4700,3,0,9
Tombstone,8,4700,14,0,29
Tombstone,9,4700,12,0,33
Tombstone,10,4700,9,0,28
Tombstone,11,4700,6,0,13
Tombstone,12,4700,5,0,2
Tombstone,13,4700,4,0,1
Tombstone,6,4800,0,0,2
Tombstone,7,4800,6,0,4
Tombstone,8,4800,9,0,17
Tombstone,9,4800,23,0,46
Tombstone,10,4800,37,0,30
Tombstone,11,4800,10,0,15
Tombstone,12,4800,3,0,2
Tombstone,13,4800,2,0,1
Tombstone,7,4900,0,0,2
Tombstone,8,4900,7,0,12
Tombstone,9,4900,22,0,34
Tombstone,10,4900,42,0,57
Tombstone,11,4900,31,0,31
Tombstone,12,4900,4,0,6
Tombstone,13,4900,8,0,6
Tombstone,8,5000,4,0,9
Tombstone,9,5000,13,0,35
Tombstone,10,5000,62,0,55
Tombstone,11,5000,46,0,39
Tombstone,12,5000,25,0,18
Tombstone,13,5000,16,0,16
Tombstone,5,5100,1,0,0
Tombstone,8,5100,3,0,3
Tombstone,9,5100,6,0,13
Tombstone,10,5100,35,0,63
Tombstone,11,5100,33,0,60
Tombstone,12,5100,30,0,21
Tombstone,13,5100,32,0,24
Tombstone,3,5200,0,0,1
Tombstone,9,5200,1,0,5
Tombstone,10,5200,12,0,26
Tombstone,11,5200,53,0,49
Tombstone,12,5200,39,0,40
Tombstone,13,5200,42,0,34
Tombstone,9,5300,1,0,1
Tombstone,10,5300,4,0,13
Tombstone,11,5300,38,0,40
Tombstone,12,5300,33,0,38
Tombstone,13,5300,48,0,40
Tombstone,8,5400,0,0,1
Tombstone,9,5400,0,0,1
Tombstone,10,5400,4,0,7
Tombstone,11,5400,22,0,29
Tombstone,12,5400,28,0,25
Tombstone,13,5400,66,0,47
Tombstone,5,5500,0,0,1
Tombstone,10,5500,1,0,5
Tombstone,11,5500,8,0,11
Tombstone,12,5500,24,0,22
Tombstone,13,5500,63,0,55
Tombstone,10,5600,0,0,1
Tombstone,11,5600,8,0,4
Tombstone,12,5600,12,0,24
Tombstone,13,5600,55,0,64
Tombstone,11,5700,3,0,3
Tombstone,12,5700,10,0,13
Tombstone,13,5700,50,0,46
Tombstone,10,5800,0,0,1
Tombstone,11,5800,3,0,0
Tombstone,12,5800,12,0,10
Tombstone,13,5800,34,0,48
Tombstone,10,5900,0,0,1
Tombstone,11,5900,0,0,1
Tombstone,12,5900,3,0,2
Tombstone,13,5900,31,0,31
Tombstone,12,6000,2,0,2
Tombstone,13,6000,16,0,23
Tombstone,11,6100,0,0,1
Tombstone,12,6100,3,0,0
Tombstone,13,6100,11,0,14
Tombstone,12,6200,0,0,1
Tombstone,13,6200,11,0,7
Tombstone,12,6300,1,0,0
Tombstone,13,6300,14,0,7
Tombstone,12,6400,1,0,0
Tombstone,13,6400,7,0,8
Tombstone,13,6500,4,0,3
Tombstone,13,6600,6,0,2
Tombstone,13,6700,7,0,1
Tombstone,13,6800,0,0,2
Tombstone,13,6900,1,0,0
Tombstone,13,7000,2,0,0
Tombstone,13,7200,2,0,0
Tombstone,13,7300,1,0,1
Tombstone,13,7400,0,0,1
Tornado,6,1300,0,0,2
Tornado,6,1400,0,0,4
Tornado,6,1500,1,0,0
Tornado,6,1600,1,0,2
Tornado,6,1700,0,0,2
Tornado,7,1700,0,0,1
Tornado,8,1700,0,0,1
Tornado,6,1800,3,0,8
Tornado,7,1800,0,0,7
Tornado,8,1800,1,0,1
Tornado,6,1900,0,0,1
Tornado,7,1900,0,0,3
Tornado,7,2000,1,0,0
Tornado,6,2100,0,0,1
Tornado,7,2100,0,0,2
Tornado,6,2200,0,0,2
Tornado,7,2200,0,0,3
Tornado,8,2200,0,0,1
Tornado,9,2200,1,0,1
Tornado,10,2200,0,0,1
Tornado,6,2300,0,0,1
Tornado,7,2300,0,0,1
Tornado,6,2400,0,0,1
Tornado,7,2400,2,0,2
Tornado,8,2400,1,0,2
Tornado,6,2500,0,0,1
Tornado,7,2500,1,0,2
Tornado,8,2500,1,0,1
Tornado,9,2500,0,0,1
Tornado,7,2600,1,0,0
Tornado,6,2700,1,0,0
Tornado,7,2700,1,0,2
Tornado,8,2700,1,0,1
Tornado,6,2800,0,0,1
Tornado,7,2800,1,0,1
Tornado,8,2800,0,0,1
Tornado,9,2800,0,0,1
Tornado,6,2900,1,0,1
Tornado,7,2900,0,0,5
Tornado,8,2900,0,0,2
Tornado,9,2900,1,0,0
Tornado,6,3000,1,0,0
Tornado,7,3000,0,0,1
Tornado,8,3000,1,0,0
Tornado,6,3100,1,0,0
Tornado,7,3100,1,0,1
Tornado,8,3100,1,0,0
Tornado,9,3100,0,0,1
Tornado,6,3200,1,0,0
Tornado,7,3200,1,0,1
Tornado,8,3200,1,0,0
Tornado,7,3300,2,0,2
Tornado,8,3300,1,0,0
Tornado,6,3400,2,0,2
Tornado,7,3400,0,0,3
Tornado,8,3400,1,0,1
Tornado,9,3400,1,0,1
Tornado,12,3400,0,0,1
Tornado,6,3500,1,0,1
Tornado,7,3500,1,0,4
Tornado,8,3500,2,0,3
Tornado,9,3500,1,0,1
Tornado,10,3500,1,0,0
Tornado,6,3600,0,0,1
Tornado,7,3600,1,0,5
Tornado,8,3600,2,0,9
Tornado,9,3600,1,0,1
Tornado,10,3600,0,0,1
Tornado,11,3600,0,0,4
Tornado,12,3600,0,0,2
Tornado,6,3700,1,0,5
Tornado,7,3700,4,0,8
Tornado,8,3700,6,0,15
Tornado,9,3700,0,0,5
Tornado,10,3700,0,0,1
Tornado,6,3800,2,0,6
Tornado,7,3800,5,0,8
Tornado,8,3800,8,0,12
Tornado,9,3800,4,0,8
Tornado,10,3800,0,0,1
Tornado,6,3900,2,0,2
Tornado,7,3900,4,0,6
Tornado,8,3900,6,0,11
Tornado,9,3900,5,0,4
Tornado,10,3900,1,0,0
Tornado,6,4000,1,0,1
Tornado,7,4000,1,0,6
Tornado,8,4000,2,0,5
Tornado,9,4000,1,0,3
Tornado,10,4000,1,0,0
Tornado,11,4000,0,0,1
Tornado,6,4100,1,0,1
Tornado,7,4100,1,0,5
Tornado,8,4100,6,0,7
Tornado,9,4100,3,0,7
Tornado,10,4100,0,0,5
Tornado,11,4100,0,0,1
Tornado,12,4100,1,0,1
Tornado,13,4100,0,0,2
Tornado,6,4200,0,0,5
Tornado,7,4200,1,0,9
Tornado,8,4200,4,0,13
Tornado,9,4200,2,0,12
Tornado,10,4200,2,0,7
Tornado,11,4200,1,0,1
Tornado,6,4300,3,0,4
Tornado,7,4300,5,0,22
Tornado,8,4300,12,0,21
Tornado,9,4300,8,0,18
Tornado,10,4300,3,0,4
Tornado,11,4300,0,0,1
Tornado,12,4300,0,0,1
Tornado,13,4300,0,0,2
Tornado,6,4400,3,0,9
Tornado,7,4400,2,0,14
Tornado,8,4400,13,0,43
Tornado,9,4400,21,0,36
Tornado,10,4400,6,0,4
Tornado,11,4400,2,0,2
Tornado,12,4400,2,0,0
Tornado,13,4400,0,0,5
Tornado,6,4500,3,0,3
Tornado,7,4500,4,0,20
Tornado,8,4500,19,0,58
Tornado,9,4500,34,0,46
Tornado,10,4500,11,0,20
Tornado,11,4500,3,0,5
Tornado,12,4500,2,0,4
Tornado,13,4500,2,0,6
Tornado,6,4600,0,0,6
Tornado,7,4600,13,0,18
Tornado,8,4600,24,0,64
Tornado,9,4600,33,0,77
Tornado,10,4600,48,0,46
Tornado,11,4600,7,0,7
Tornado,12,4600,1,0,1
Tornado,13,4600,0,0,3
Tornado,6,4700,1,0,6
Tornado,7,4700,6,0,15
Tornado,8,4700,33,0,47
Tornado,9,4700,56,0,109
Tornado,10,4700,67,0,81
Tornado,11,4700,20,0,12
Tornado,12,4700,2,0,4
Tornado,13,4700,2,0,4
Tornado,6,4800,1,0,0
Tornado,7,4800,2,0,14
Tornado,8,4800,20,0,52
Tornado,9,4800,65,0,109
Tornado,10,4800,105,0,132
Tornado,11,4800,46,0,43
Tornado,12,4800,16,0,9
Tornado,13,4800,5,0,4
Tornado,6,4900,0,0,2
Tornado,7,4900,4,0,6
Tornado,8,4900,17,0,36
Tornado,9,4900,66,0,116
Tornado,10,4900,133,0,198
Tornado,11,4900,71,0,83
Tornado,12,4900,33,0,24
Tornado,13,4900,10,0,12
Tornado,6,5000,0,0,2
Tornado,7,5000,0,0,1
Tornado,8,5000,9,0,11
Tornado,9,5000,60,0,87
Tornado,10,5000,157,0,204
Tornado,11,5000,125,0,153
Tornado,12,5000,73,0,54
Tornado,13,5000,42,0,25
Tornado,7,5100,0,0,1
Tornado,8,5100,1,0,6
Tornado,9,5100,18,0,35
Tornado,10,5100,125,0,187
Tornado,11,5100,179,0,185
Tornado,12,5100,95,0,85
Tornado,13,5100,59,0,40
Tornado,7,5200,1,0,0
Tornado,8,5200,0,0,2
Tornado,9,5200,7,0,18
Tornado,10,5200,69,0,101
Tornado,11,5200,176,0,158
Tornado,12,5200,119,0,123
Tornado,13,5200,88,0,94
Tornado,8,5300,0,0,2
Tornado,9,5300,1,0,3
Tornado,10,5300,40,0,48
Tornado,11,5300,133,0,158
Tornado,12,5300,117,0,122
Tornado,13,5300,144,0,126
Tornado,9,5400,1,0,2
Tornado,10,5400,10,0,22
Tornado,11,5400,96,0,105
Tornado,12,5400,114,0,134
Tornado,13,5400,147,0,129
Tornado,10,5500,3,0,12
Tornado,11,5500,57,0,63
Tornado,12,5500,103,0,107
Tornado,13,5500,172,0,173
Tornado,10,5600,0,0,10
Tornado,11,5600,43,0,35
Tornado,12,5600,99,0,98
Tornado,13,5600,150,0,201
Tornado,10,5700,1,0,2
Tornado,11,5700,14,0,25
Tornado,12,5700,79,0,80
Tornado,13,5700,162,0,144
Tornado,10,5800,0,0,3
Tornado,11,5800,13,0,16
Tornado,12,5800,44,0,43
Tornado,13,5800,142,0,136
Tornado,10,5900,0,0,2
Tornado,11,5900,8,0,4
Tornado,12,5900,41,0,38
Tornado,13,5900,123,0,104
Tornado,11,6000,6,0,4
Tornado,12,6000,20,0,17
Tornado,13,6000,112,0,72
Tornado,11,6100,0,0,3
Tornado,12,6100,15,0,19
Tornado,13,6100,75,0,44
Tornado,11,6200,0,0,2
Tornado,12,6200,10,0,12
Tornado,13,6200,40,0,59
Tornado,12,6300,9,0,10
Tornado,13,6300,30,0,32
Tornado,11,6400,0,0,1
Tornado,12,6400,5,0,2
Tornado,13,6400,24,0,17
Tornado,11,6500,1,0,0
Tornado,12,6500,6,0,3
Tornado,13,6500,13,0,11
Tornado,12,6600,4,0,3
Tornado,13,6600,11,0,6
Tornado,12,6700,0,0,4
Tornado,13,6700,10,0,6
Tornado,13,6800,2,0,2
Tornado,12,6900,0,0,1
Tornado,13,6900,3,0,2
Tornado,12,7000,0,0,1
Tornado,13,7000,3,0,4
Tornado,13,7100,3,0,2
Tornado,13,7200,1,0,2
Tornado,13,7300,3,0,0
Tornado,13,7400,0,0,1
Tornado,13,7500,1,0,1
Tornado,13,7700,0,0,1
Valkyrie,6,800,0,0,1
Valkyrie,6,1100,0,0,1
Valkyrie,7,1100,0,0,3
Valkyrie,8,1100,0,0,1
Valkyrie,5,1200,0,0,1
Valkyrie,6,1200,0,0,3
Valkyrie,3,1300,1,0,0
Valkyrie,6,1300,0,0,2
Valkyrie,7,1300,0,0,1
Valkyrie,9,1300,1,0,0
Valkyrie,10,1300,0,0,3
Valkyrie,11,1300,0,0,1
Valkyrie,6,1400,0,0,2
Valkyrie,7,1400,1,0,4
Valkyrie,5,1500,1,0,0
Valkyrie,6,1500,1,0,0
Valkyrie,7,1500,0,0,2
Valkyrie,12,1500,0,0,1
Valkyrie,6,1600,0,0,1
Valkyrie,7,1600,2,0,2
Valkyrie,8,1600,2,0,0
Valkyrie,9,1600,1,0,1
Valkyrie,10,1600,0,0,2
Valkyrie,11,1600,0,0,1
Valkyrie,5,1700,0,0,2
Valkyrie,6,1700,2,0,4
Valkyrie,7,1700,2,0,5
Valkyrie,8,1700,1,0,1
Valkyrie,9,1700,1,0,0
Valkyrie,10,1700,0,0,1
Valkyrie,12,1700,0,0,1
Valkyrie,5,1800,0,0,1
Valkyrie,6,1800,2,0,9
Valkyrie,7,1800,4,0,11
Valkyrie,8,1800,0,0,1
Valkyrie,6,1900,0,0,2
Valkyrie,7,1900,3,0,8
Valkyrie,8,1900,1,0,0
Valkyrie,10,1900,1,0,0
Valkyrie,6,2000,1,0,0
Valkyrie,7,2000,3,0,2
Valkyrie,13,2000,1,0,1
Valkyrie,6,2100,4,0,4
Valkyrie,7,2100,7,0,6
Valkyrie,8,2100,1,0,1
Valkyrie,3,2200,0,0,1
Valkyrie,6,2200,3,0,5
Valkyrie,7,2200,5,0,20
Valkyrie,8,2200,1,0,2
Valkyrie,9,2200,1,0,0
Valkyrie,10,2200,0,0,1
Valkyrie,6,2300,3,0,2
Valkyrie,7,2300,7,0,2
Valkyrie,8,2300,2,0,0
Valkyrie,9,2300,0,0,1
Valkyrie,12,2300,0,0,1
Valkyrie,13,2300,0,0,1
Valkyrie,5,2400,2,0,0
Valkyrie,6,2400,2,0,4
Valkyrie,7,2400,10,0,19
Valkyrie,8,2400,1,0,3
Valkyrie,9,2400,1,0,0
Valkyrie,6,2500,1,0,5
Valkyrie,7,2500,7,0,6
Valkyrie,8,2500,3,0,3
Valkyrie,10,2500,1,0,0
Valkyrie,6,2600,0,0,1
Valkyrie,7,2600,4,0,3
Valkyrie,8,2600,3,0,1
Valkyrie,12,2600,1,0,0
Valkyrie,13,2600,0,0,1
Valkyrie,6,2700,4,0,2
Valkyrie,7,2700,4,0,5
Valkyrie,8,2700,2,0,3
Valkyrie,9,2700,0,0,1
Valkyrie,11,2700,0,0,1
Valkyrie,12,2700,0,0,1
Valkyrie,6,2800,0,0,5
Valkyrie,7,2800,7,0,9
Valkyrie,8,2800,7,0,3
Valkyrie,9,2800,1,0,0
Valkyrie,6,2900,2,0,4
Valkyrie,7,2900,9,0,15
Valkyrie,8,2900,6,0,3
Valkyrie,9,2900,0,0,1
Valkyrie,11,2900,0,0,1
Valkyrie,6,3000,0,0,2
Valkyrie,7,3000,2,0,5
Valkyrie,8,3000,4,0,2
Valkyrie,11,3000,0,0,1
Valkyrie,13,3000,1,0,0
Valkyrie,5,3100,0,0,2
Valkyrie,6,3100,3,0,4
Valkyrie,7,3100,12,0,15
Valkyrie,8,3100,8,0,7
Valkyrie,9,3100,0,0,2
Valkyrie,13,3100,0,0,1
Valkyrie,5,3200,1,0,0
Valkyrie,6,3200,1,0,4
Valkyrie,7,3200,8,0,13
Valkyrie,8,3200,9,0,3
Valkyrie,9,3200,2,0,1
Valkyrie,10,3200,1,0,0
Valkyrie,5,3300,0,0,1
Valkyrie,6,3300,1,0,1
Valkyrie,7,3300,9,0,3
Valkyrie,8,3300,5,0,1
Valkyrie,9,3300,0,0,1
Valkyrie,10,3300,0,0,1
Valkyrie,11,3300,0,0,2
Valkyrie,12,3300,0,0,1
Valkyrie,13,3300,1,0,2
Valkyrie,6,3400,2,0,4
Valkyrie,7,3400,15,0,18
Valkyrie,8,3400,8,0,24
Valkyrie,9,3400,1,0,5
Valkyrie,13,3400,0,0,4
Valkyrie,6,3500,1,0,6
Valkyrie,7,3500,19,0,36
Valkyrie,8,3500,13,0,27
Valkyrie,9,3500,5,0,2
Valkyrie,10,3500,0,0,2
Valkyrie,5,3600,0,0,1
Valkyrie,6,3600,2,0,12
Valkyrie,7,3600,29,0,33
Valkyrie,8,3600,34,0,24
Valkyrie,9,3600,3,0,3
Valkyrie,10,3600,3,0,2
Valkyrie,11,3600,3,0,5
Valkyrie,12,3600,0,0,2
Valkyrie,13,3600,0,0,3
Valkyrie,3,3700,1,0,2
Valkyrie,5,3700,0,0,2
Valkyrie,6,3700,11,0,15
Valkyrie,7,3700,49,0,102
Valkyrie,8,3700,80,0,113
Valkyrie,9,3700,22,0,19
Valkyrie,10,3700,2,0,4
Valkyrie,11,3700,0,0,2
Valkyrie,12,3700,1,0,1
Valkyrie,13,3700,1,0,4
Valkyrie,3,3800,0,0,1
Valkyrie,5,3800,1,0,1
Valkyrie,6,3800,4,0,16
Valkyrie,7,3800,56,0,155
Valkyrie,8,3800,99,0,143
Valkyrie,9,3800,30,0,52
Valkyrie,10,3800,1,0,5
Valkyrie,11,3800,1,0,1
Valkyrie,12,3800,0,0,2
Valkyrie,13,3800,1,0,2
Valkyrie,5,3900,1,0,1
Valkyrie,6,3900,4,0,11
Valkyrie,7,3900,43,0,87
Valkyrie,8,3900,66,0,148
Valkyrie,9,3900,25,0,41
Valkyrie,10,3900,2,0,4
Valkyrie,11,3900,1,0,0
Valkyrie,12,3900,1,0,1
Valkyrie,13,3900,1,0,0
Valkyrie,5,4000,0,0,1
Valkyrie,6,4000,1,0,3
Valkyrie,7,4000,13,0,27
Valkyrie,8,4000,33,0,42
Valkyrie,9,4000,10,0,18
Valkyrie,10,4000,4,0,11
Valkyrie,11,4000,1,0,4
Valkyrie,12,4000,2,0,7
Valkyrie,13,4000,5,0,13
Valkyrie,6,4100,0,0,5
Valkyrie,7,4100,17,0,43
Valkyrie,8,4100,30,0,96
Valkyrie,9,4100,14,0,27
Valkyrie,10,4100,3,0,12
Valkyrie,11,4100,2,0,9
Valkyrie,12,4100,3,0,3
Valkyrie,13,4100,4,0,14
Valkyrie,6,4200,1,0,4
Valkyrie,7,4200,16,0,56
Valkyrie,8,4200,54,0,158
