card,level,trophies,win,draw,lose
Tornado,12,4500,1,0,3
Tornado,13,4500,0,0,1
Tornado,6,4600,3,0,6
Tornado,7,4600,6,0,14
Tornado,8,4600,18,0,41
Tornado,9,4600,38,0,67
Tornado,10,4600,25,0,30
Tornado,11,4600,0,0,8
Tornado,12,4600,1,0,6
Tornado,13,4600,4,0,2
Tornado,6,4700,1,0,6
Tornado,7,4700,3,0,10
Tornado,8,4700,20,0,36
Tornado,9,4700,41,0,93
Tornado,10,4700,54,0,72
Tornado,11,4700,4,0,16
Tornado,12,4700,6,0,4
Tornado,13,4700,4,0,5
Tornado,6,4800,1,0,1
Tornado,7,4800,2,0,4
Tornado,8,4800,10,0,33
Tornado,9,4800,45,0,99
Tornado,10,4800,88,0,140
Tornado,11,4800,40,0,41
Tornado,12,4800,14,0,16
Tornado,13,4800,8,0,5
Tornado,6,4900,0,0,2
Tornado,7,4900,0,0,1
Tornado,8,4900,5,0,10
Tornado,9,4900,33,0,63
Tornado,10,4900,115,0,137
Tornado,11,4900,74,0,82
Tornado,12,4900,26,0,33
Tornado,13,4900,15,0,13
Tornado,6,5000,0,0,1
Tornado,7,5000,0,0,1
Tornado,8,5000,3,0,4
Tornado,9,5000,20,0,34
Tornado,10,5000,88,0,135
Tornado,11,5000,144,0,130
Tornado,12,5000,52,0,54
Tornado,13,5000,42,0,32
Tornado,6,5100,0,0,1
Tornado,8,5100,0,0,2
Tornado,9,5100,9,0,13
Tornado,10,5100,55,0,95
Tornado,11,5100,101,0,148
Tornado,12,5100,81,0,85
Tornado,13,5100,64,0,58
Tornado,8,5200,0,0,1
Tornado,9,5200,3,0,2
Tornado,10,5200,32,0,36
Tornado,11,5200,106,0,127
Tornado,12,5200,94,0,111
Tornado,13,5200,106,0,79
Tornado,9,5300,1,0,3
Tornado,10,5300,9,0,17
Tornado,11,5300,53,0,64
Tornado,12,5300,109,0,94
Tornado,13,5300,110,0,105
Tornado,8,5400,1,0,1
Tornado,9,5400,1,0,0
Tornado,10,5400,5,0,8
Tornado,11,5400,27,0,36
Tornado,12,5400,85,0,80
Tornado,13,5400,121,0,117
Tornado,10,5500,0,0,2
Tornado,11,5500,15,0,16
Tornado,12,5500,48,0,69
Tornado,13,5500,130,0,124
Tornado,10,5600,1,0,1
Tornado,11,5600,17,0,12
Tornado,12,5600,45,0,45
Tornado,13,5600,152,0,134
Tornado,9,5700,0,0,1
Tornado,10,5700,0,0,2
Tornado,11,5700,10,0,7
Tornado,12,5700,32,0,36
Tornado,13,5700,99,0,100
Tornado,10,5800,2,0,1
Tornado,11,5800,3,0,6
Tornado,12,5800,35,0,30
Tornado,13,5800,83,0,63
Tornado,11,5900,4,0,4
Tornado,12,5900,25,0,19
Tornado,13,5900,68,0,63
Tornado,11,6000,2,0,1
Tornado,12,6000,14,0,10
Tornado,13,6000,46,0,41
Tornado,11,6100,0,0,1
Tornado,12,6100,11,0,13
Tornado,13,6100,29,0,23
Tornado,12,6200,2,0,4
Tornado,13,6200,19,0,29
Tornado,12,6300,4,0,0
Tornado,13,6300,10,0,11
Tornado,11,6400,0,0,1
Tornado,12,6400,0,0,5
Tornado,13,6400,12,0,7
Tornado,12,6500,2,0,0
Tornado,13,6500,2,0,5
Tornado,12,6600,2,0,1
Tornado,13,6600,5,0,3
Tornado,13,6700,2,0,0
Tornado,13,6800,1,0,2
Tornado,13,6900,0,0,2
Tornado,13,7000,2,0,0
Tornado,12,7100,1,0,0
Tornado,13,7100,0,0,1
Tornado,13,8000,0,0,1
Valkyrie,6,700,0,0,1
Valkyrie,3,800,0,0,1
Valkyrie,7,900,1,0,0
Valkyrie,10,1000,0,0,1
Valkyrie,11,1000,0,0,1
Valkyrie,6,1100,0,0,1
Valkyrie,7,1200,0,0,2
Valkyrie,3,1300,0,0,1
Valkyrie,7,1300,0,0,1
Valkyrie,8,1300,0,0,1
Valkyrie,10,1300,1,0,1
Valkyrie,11,1300,0,0,2
Valkyrie,6,1400,0,0,1
Valkyrie,7,1400,1,0,0
Valkyrie,12,1400,0,0,1
Valkyrie,6,1500,0,0,1
Valkyrie,7,1500,0,0,1
Valkyrie,10,1500,0,0,1
Valkyrie,8,1600,0,0,1
Valkyrie,10,1600,0,0,1
Valkyrie,3,1700,0,0,1
Valkyrie,5,1700,0,0,1
Valkyrie,6,1700,2,0,0
Valkyrie,7,1700,1,0,5
Valkyrie,8,1700,0,0,1
Valkyrie,9,1700,1,0,0
Valkyrie,10,1700,1,0,0
Valkyrie,3,1800,0,0,1
Valkyrie,6,1800,2,0,3
Valkyrie,7,1800,1,0,9
Valkyrie,8,1800,0,0,2
Valkyrie,10,1800,0,0,1
Valkyrie,5,1900,0,0,1
Valkyrie,6,1900,1,0,3
Valkyrie,7,1900,5,0,6
Valkyrie,6,2000,4,0,2
Valkyrie,7,2000,1,0,0
Valkyrie,7,2100,10,0,3
Valkyrie,8,2100,1,0,1
Valkyrie,6,2200,2,0,2
Valkyrie,7,2200,4,0,11
Valkyrie,8,2200,1,0,4
Valkyrie,10,2200,0,0,1
Valkyrie,11,2200,0,0,1
Valkyrie,6,2300,1,0,0
Valkyrie,7,2300,1,0,1
Valkyrie,9,2300,0,0,2
Valkyrie,10,2300,0,0,1
Valkyrie,5,2400,0,0,2
Valkyrie,6,2400,1,0,4
Valkyrie,7,2400,4,0,12
Valkyrie,8,2400,0,0,4
Valkyrie,9,2400,0,0,1
Valkyrie,11,2400,1,0,0
Valkyrie,12,2400,0,0,1
Valkyrie,6,2500,0,0,1
Valkyrie,7,2500,3,0,6
Valkyrie,8,2500,0,0,2
Valkyrie,10,2500,0,0,1
Valkyrie,12,2500,0,0,1
Valkyrie,6,2600,2,0,1
Valkyrie,7,2600,4,0,2
Valkyrie,8,2600,0,0,2
Valkyrie,6,2700,1,0,0
Valkyrie,7,2700,5,0,5
Valkyrie,8,2700,2,0,0
Valkyrie,10,2700,0,0,1
Valkyrie,6,2800,0,0,2
Valkyrie,7,2800,8,0,10
Valkyrie,8,2800,2,0,0
Valkyrie,9,2800,1,0,0
Valkyrie,6,2900,1,0,3
Valkyrie,7,2900,6,0,6
Valkyrie,8,2900,1,0,7
Valkyrie,9,2900,1,0,0
Valkyrie,10,2900,0,0,1
Valkyrie,6,3000,0,0,1
Valkyrie,7,3000,5,0,2
Valkyrie,8,3000,3,0,1
Valkyrie,12,3000,0,0,1
Valkyrie,6,3100,1,0,1
Valkyrie,7,3100,3,0,9
Valkyrie,8,3100,4,0,2
Valkyrie,10,3100,0,0,1
Valkyrie,6,3200,1,0,2
Valkyrie,7,3200,6,0,9
Valkyrie,8,3200,2,0,3
Valkyrie,9,3200,0,0,1
Valkyrie,7,3300,2,0,2
Valkyrie,8,3300,1,0,1
Valkyrie,9,3300,0,0,1
Valkyrie,11,3300,0,0,1
Valkyrie,13,3300,0,0,1
Valkyrie,6,3400,0,0,2
Valkyrie,7,3400,9,0,12
Valkyrie,8,3400,7,0,10
Valkyrie,9,3400,3,0,0
Valkyrie,11,3400,1,0,1
Valkyrie,13,3400,0,0,2
Valkyrie,6,3500,3,0,3
Valkyrie,7,3500,12,0,15
Valkyrie,8,3500,8,0,15
Valkyrie,9,3500,1,0,2
Valkyrie,10,3500,0,0,1
Valkyrie,13,3500,0,0,1
Valkyrie,6,3600,4,0,2
Valkyrie,7,3600,15,0,28
Valkyrie,8,3600,14,0,14
Valkyrie,9,3600,5,0,1
Valkyrie,10,3600,1,0,1
Valkyrie,11,3600,1,0,3
Valkyrie,12,3600,1,0,1
Valkyrie,13,3600,1,0,3
Valkyrie,4,3700,1,0,0
Valkyrie,5,3700,0,0,1
Valkyrie,6,3700,1,0,12
Valkyrie,7,3700,26,0,61
Valkyrie,8,3700,38,0,65
Valkyrie,9,3700,8,0,7
Valkyrie,10,3700,0,0,4
Valkyrie,11,3700,1,0,3
Valkyrie,12,3700,0,0,2
Valkyrie,13,3700,0,0,1
Valkyrie,5,3800,0,0,2
Valkyrie,6,3800,7,0,11
Valkyrie,7,3800,36,0,90
Valkyrie,8,3800,67,0,95
Valkyrie,9,3800,20,0,17
Valkyrie,10,3800,2,0,1
Valkyrie,11,3800,0,0,2
Valkyrie,12,3800,0,0,1
Valkyrie,6,3900,1,0,10
Valkyrie,7,3900,32,0,71
Valkyrie,8,3900,34,0,80
Valkyrie,9,3900,18,0,32
Valkyrie,10,3900,3,0,4
Valkyrie,12,3900,0,0,1
Valkyrie,13,3900,0,0,1
Valkyrie,5,4000,0,0,1
Valkyrie,6,4000,0,0,2
Valkyrie,7,4000,6,0,22
Valkyrie,8,4000,17,0,37
Valkyrie,9,4000,14,0,15
Valkyrie,10,4000,1,0,1
Valkyrie,11,4000,3,0,3
Valkyrie,12,4000,2,0,3
Valkyrie,13,4000,2,0,6
Valkyrie,6,4100,1,0,3
Valkyrie,7,4100,13,0,37
Valkyrie,8,4100,13,0,57
Valkyrie,9,4100,18,0,23
Valkyrie,10,4100,2,0,5
Valkyrie,11,4100,1,0,5
Valkyrie,12,4100,1,0,4
Valkyrie,13,4100,4,0,7
Valkyrie,6,4200,2,0,3
Valkyrie,7,4200,19,0,50
Valkyrie,8,4200,40,0,106
Valkyrie,9,4200,29,0,37
Valkyrie,10,4200,4,0,6
Valkyrie,11,4200,1,0,4
Valkyrie,12,4200,2,0,4
Valkyrie,13,4200,7,0,13
Valkyrie,6,4300,2,0,10
Valkyrie,7,4300,24,0,75
Valkyrie,8,4300,70,0,183
Valkyrie,9,4300,44,0,84
Valkyrie,10,4300,9,0,15
Valkyrie,11,4300,3,0,7
Valkyrie,12,4300,2,0,5
Valkyrie,13,4300,5,0,14
Valkyrie,6,4400,3,0,8
Valkyrie,7,4400,29,0,100
Valkyrie,8,4400,111,0,290
Valkyrie,9,4400,102,0,225
Valkyrie,10,4400,23,0,40
Valkyrie,11,4400,5,0,7
Valkyrie,12,4400,3,0,9
Valkyrie,13,4400,7,0,8
Valkyrie,6,4500,2,0,3
Valkyrie,7,4500,40,0,85
Valkyrie,8,4500,179,0,386
Valkyrie,9,4500,237,0,434
Valkyrie,10,4500,87,0,132
Valkyrie,11,4500,20,0,22
Valkyrie,12,4500,2,0,7
Valkyrie,13,4500,11,0,20
Valkyrie,6,4600,0,0,4
Valkyrie,7,4600,23,0,61
Valkyrie,8,4600,161,0,370
Valkyrie,9,4600,348,0,633
Valkyrie,10,4600,250,0,339
Valkyrie,11,4600,57,0,68
Valkyrie,12,4600,22,0,14
Valkyrie,13,4600,22,0,23
Valkyrie,6,4700,1,0,1
Valkyrie,7,4700,14,0,21
Valkyrie,8,4700,106,0,208
Valkyrie,9,4700,410,0,680
Valkyrie,10,4700,446,0,664
Valkyrie,11,4700,244,0,244
Valkyrie,12,4700,61,0,34
Valkyrie,13,4700,29,0,30
Valkyrie,5,4800,0,0,1
Valkyrie,7,4800,3,0,8
Valkyrie,8,4800,52,0,91
Valkyrie,9,4800,289,0,539
Valkyrie,10,4800,636,0,906
Valkyrie,11,4800,533,0,610
Valkyrie,12,4800,164,0,151
Valkyrie,13,4800,93,0,79
Valkyrie,3,4900,0,0,1
Valkyrie,8,4900,7,0,29
Valkyrie,9,4900,123,0,252
Valkyrie,10,4900,514,0,840
Valkyrie,11,4900,856,0,1010
Valkyrie,12,4900,397,0,366
Valkyrie,13,4900,219,0,176
Valkyrie,8,5000,2,0,3
Valkyrie,9,5000,40,0,46
Valkyrie,10,5000,286,0,502
Valkyrie,11,5000,935,0,1264
Valkyrie,12,5000,714,0,734
Valkyrie,13,5000,490,0,392
Valkyrie,8,5100,0,0,1
Valkyrie,9,5100,5,0,13
Valkyrie,10,5100,64,0,162
Valkyrie,11,5100,551,0,817
Valkyrie,12,5100,764,0,882
Valkyrie,13,5100,831,0,678
Valkyrie,9,5200,1,0,0
Valkyrie,10,5200,10,0,38
Valkyrie,11,5200,207,0,351
Valkyrie,12,5200,537,0,747
Valkyrie,13,5200,1218,0,1084
Valkyrie,9,5300,0,0,1
Valkyrie,10,5300,1,0,5
Valkyrie,11,5300,56,0,92
Valkyrie,12,5300,295,0,429
Valkyrie,13,5300,1302,0,1277
Valkyrie,10,5400,0,0,3
Valkyrie,11,5400,8,0,28
Valkyrie,12,5400,115,0,162
Valkyrie,13,5400,1089,0,1113
Valkyrie,11,5500,1,0,5
Valkyrie,12,5500,47,0,77
Valkyrie,13,5500,888,0,949
Valkyrie,12,5600,20,0,29
Valkyrie,13,5600,641,0,705
Valkyrie,12,5700,5,0,9
Valkyrie,13,5700,373,0,395
Valkyrie,12,5800,5,0,2
Valkyrie,13,5800,179,0,223
Valkyrie,12,5900,0,0,3
Valkyrie,13,5900,81,0,103
Valkyrie,12,6000,2,0,1
Valkyrie,13,6000,44,0,61
Valkyrie,13,6100,13,0,25
Valkyrie,13,6200,12,0,17
Valkyrie,13,6300,5,0,7
Valkyrie,13,6400,3,0,1
Valkyrie,13,6500,3,0,3
Valkyrie,13,6600,1,0,0
Valkyrie,13,6800,0,0,1
Valkyrie,13,6900,0,0,1
Valkyrie,13,7100,1,0,0
Wall Breakers,8,700,0,0,1
Wall Breakers,9,800,0,0,1
Wall Breakers,7,1400,0,0,3
Wall Breakers,7,1600,0,0,1
Wall Breakers,7,1700,0,0,1
Wall Breakers,10,1700,0,0,1
Wall Breakers,7,1800,0,0,2
Wall Breakers,7,1900,0,0,1
Wall Breakers,8,1900,1,0,0
Wall Breakers,9,2000,0,0,1
Wall Breakers,10,2100,0,0,1
Wall Breakers,7,2200,2,0,2
Wall Breakers,8,2200,1,0,2
Wall Breakers,8,2300,2,0,0
Wall Breakers,11,2300,0,0,1
Wall Breakers,7,2400,1,0,1
Wall Breakers,8,2400,0,0,1
Wall Breakers,8,2500,1,0,0
Wall Breakers,7,2600,0,0,1
Wall Breakers,8,2600,1,0,0
Wall Breakers,9,2600,1,0,0
Wall Breakers,6,2700,0,0,1
Wall Breakers,7,2700,1,0,0
Wall Breakers,6,2800,0,0,1
Wall Breakers,7,2800,1,0,1
Wall Breakers,8,2800,1,0,0
Wall Breakers,9,2800,1,0,0
Wall Breakers,7,2900,1,0,1
Wall Breakers,8,3000,0,0,1
Wall Breakers,9,3000,1,0,0
Wall Breakers,8,3100,1,0,1
Wall Breakers,11,3100,1,0,0
Wall Breakers,7,3200,0,0,1
Wall Breakers,8,3200,1,0,0
Wall Breakers,9,3200,1,0,0
Wall Breakers,7,3300,1,0,1
Wall Breakers,8,3300,1,0,0
Wall Breakers,10,3300,0,0,1
Wall Breakers,7,3400,0,0,1
Wall Breakers,8,3400,0,0,3
Wall Breakers,9,3400,0,0,1
Wall Breakers,6,3500,1,0,0
Wall Breakers,8,3500,2,0,2
Wall Breakers,9,3500,0,0,1
Wall Breakers,6,3600,1,0,2
Wall Breakers,7,3600,0,0,1
Wall Breakers,8,3600,5,0,1
Wall Breakers,9,3600,3,0,3
Wall Breakers,10,3600,0,0,3
Wall Breakers,6,3700,1,0,0
Wall Breakers,7,3700,0,0,7
Wall Breakers,8,3700,7,0,14
Wall Breakers,9,3700,2,0,4
Wall Breakers,10,3700,0,0,1
Wall Breakers,11,3700,0,0,2
Wall Breakers,7,3800,2,0,8
Wall Breakers,8,3800,6,0,7
Wall Breakers,9,3800,1,0,5
Wall Breakers,6,3900,0,0,1
Wall Breakers,7,3900,1,0,4
Wall Breakers,8,3900,3,0,5
Wall Breakers,9,3900,3,0,3
Wall Breakers,10,3900,0,0,1
Wall Breakers,6,4000,0,0,2
Wall Breakers,7,4000,0,0,1
Wall Breakers,8,4000,2,0,5
Wall Breakers,9,4000,3,0,4
Wall Breakers,10,4000,2,0,0
Wall Breakers,6,4100,0,0,1
Wall Breakers,7,4100,0,0,5
Wall Breakers,8,4100,3,0,8
Wall Breakers,9,4100,2,0,3
Wall Breakers,10,4100,0,0,3
Wall Breakers,6,4200,0,0,1
Wall Breakers,7,4200,2,0,4
Wall Breakers,8,4200,2,0,10
Wall Breakers,9,4200,1,0,11
Wall Breakers,10,4200,1,0,1
Wall Breakers,12,4200,0,0,1
Wall Breakers,6,4300,0,0,1
Wall Breakers,7,4300,1,0,3
Wall Breakers,8,4300,3,0,18
Wall Breakers,9,4300,7,0,11
Wall Breakers,10,4300,8,0,4
Wall Breakers,6,4400,2,0,0
Wall Breakers,7,4400,5,0,11
Wall Breakers,8,4400,8,0,21
Wall Breakers,9,4400,12,0,21
Wall Breakers,10,4400,3,0,9
Wall Breakers,12,4400,1,0,1
Wall Breakers,13,4400,0,0,2
Wall Breakers,6,4500,1,0,1
Wall Breakers,7,4500,5,0,4
Wall Breakers,8,4500,17,0,20
Wall Breakers,9,4500,31,0,38
Wall Breakers,10,4500,8,0,30
Wall Breakers,11,4500,0,0,2
Wall Breakers,13,4500,1,0,0
Wall Breakers,6,4600,0,0,2
Wall Breakers,7,4600,7,0,9
Wall Breakers,8,4600,19,0,37
Wall Breakers,9,4600,36,0,64
Wall Breakers,10,4600,26,0,41
Wall Breakers,11,4600,3,0,6
Wall Breakers,13,4600,1,0,0
Wall Breakers,6,4700,0,0,1
Wall Breakers,7,4700,1,0,2
Wall Breakers,8,4700,11,0,24
Wall Breakers,9,4700,41,0,73
Wall Breakers,10,4700,48,0,77
Wall Breakers,11,4700,10,0,17
Wall Breakers,12,4700,1,0,1
Wall Breakers,6,4800,0,0,2
Wall Breakers,7,4800,3,0,4
Wall Breakers,8,4800,6,0,26
Wall Breakers,9,4800,20,0,62
Wall Breakers,10,4800,71,0,88
Wall Breakers,11,4800,31,0,37
Wall Breakers,12,4800,3,0,7
Wall Breakers,13,4800,1,0,0
Wall Breakers,7,4900,2,0,2
Wall Breakers,8,4900,8,0,5
Wall Breakers,9,4900,18,0,31
Wall Breakers,10,4900,58,0,104
Wall Breakers,11,4900,43,0,57
Wall Breakers,12,4900,17,0,14
Wall Breakers,13,4900,4,0,0
Wall Breakers,6,5000,0,0,1
Wall Breakers,7,5000,0,0,1
Wall Breakers,8,5000,2,0,3
Wall Breakers,9,5000,6,0,13
Wall Breakers,10,5000,53,0,81
Wall Breakers,11,5000,51,0,75
Wall Breakers,12,5000,22,0,26
Wall Breakers,13,5000,6,0,4
Wall Breakers,8,5100,0,0,1
Wall Breakers,9,5100,1,0,5
Wall Breakers,10,5100,22,0,27
Wall Breakers,11,5100,40,0,60
Wall Breakers,12,5100,35,0,41
Wall Breakers,13,5100,6,0,8
Wall Breakers,7,5200,0,0,1
Wall Breakers,8,5200,0,0,2
Wall Breakers,9,5200,0,0,2
Wall Breakers,10,5200,4,0,11
Wall Breakers,11,5200,16,0,28
Wall Breakers,12,5200,23,0,24
Wall Breakers,13,5200,10,0,5
Wall Breakers,9,5300,1,0,1
Wall Breakers,10,5300,1,0,4
Wall Breakers,11,5300,11,0,15
Wall Breakers,12,5300,16,0,19
Wall Breakers,13,5300,10,0,7
Wall Breakers,10,5400,0,0,2
Wall Breakers,11,5400,3,0,6
Wall Breakers,12,5400,8,0,16
Wall Breakers,13,5400,18,0,8
Wall Breakers,9,5500,0,0,2
Wall Breakers,11,5500,2,0,3
Wall Breakers,12,5500,5,0,9
Wall Breakers,13,5500,13,0,26
Wall Breakers,10,5600,0,0,1
Wall Breakers,11,5600,1,0,2
Wall Breakers,12,5600,4,0,8
Wall Breakers,13,5600,16,0,14
Wall Breakers,11,5700,1,0,1
Wall Breakers,12,5700,6,0,6
Wall Breakers,13,5700,17,0,18
Wall Breakers,12,5800,2,0,2
Wall Breakers,13,5800,18,0,10
Wall Breakers,12,5900,0,0,1
Wall Breakers,13,5900,8,0,11
Wall Breakers,12,6000,0,0,1
Wall Breakers,13,6000,7,0,10
Wall Breakers,13,6100,7,0,3
Wall Breakers,13,6200,2,0,5
Wall Breakers,12,6300,1,0,0
Wall Breakers,13,6300,3,0,4
Wall Breakers,13,6400,1,0,2
Wall Breakers,13,6500,2,0,1
Wall Breakers,13,6600,1,0,0
Wall Breakers,13,7100,1,0,0
Witch,10,600,0,0,1
Witch,6,900,1,0,0
Witch,10,1000,0,0,1
Witch,11,1000,0,0,1
Witch,7,1100,0,0,1
Witch,7,1200,0,0,1
Witch,6,1300,1,0,0
Witch,8,1300,0,0,1
Witch,9,1300,0,0,1
Witch,10,1300,1,0,0
Witch,11,1300,0,0,2
Witch,6,1400,1,0,3
Witch,7,1400,0,0,4
Witch,8,1400,1,0,1
Witch,6,1500,0,0,2
Witch,10,1500,0,0,1
Witch,6,1600,1,0,0
Witch,7,1600,1,0,1
Witch,8,1600,0,0,1
Witch,10,1600,0,0,2
Witch,6,1700,1,0,4
Witch,7,1700,2,0,3
Witch,8,1700,4,0,0
Witch,10,1700,1,0,1
Witch,11,1700,0,0,1
Witch,6,1800,1,0,1
Witch,7,1800,7,0,13
Witch,8,1800,2,0,6
Witch,11,1800,0,0,1
Witch,6,1900,0,0,1
Witch,7,1900,2,0,10
Witch,8,1900,1,0,3
Witch,7,2000,1,0,2
Witch,8,2000,3,0,3
Witch,6,2100,2,0,2
Witch,7,2100,4,0,3
Witch,8,2100,3,0,3
Witch,11,2100,1,0,0
Witch,6,2200,1,0,1
Witch,7,2200,10,0,14
Witch,8,2200,4,0,9
Witch,9,2200,1,0,1
Witch,7,2300,2,0,1
Witch,8,2300,4,0,0
Witch,6,2400,2,0,0
Witch,7,2400,8,0,9
Witch,8,2400,3,0,5
Witch,9,2400,0,0,4
Witch,10,2400,1,0,0
Witch,13,2400,0,0,1
Witch,6,2500,0,0,1
Witch,7,2500,1,0,3
Witch,8,2500,5,0,7
Witch,9,2500,2,0,0
Witch,7,2600,6,0,2
Witch,8,2600,4,0,3
Witch,6,2700,1,0,0
Witch,7,2700,2,0,2
Witch,8,2700,2,0,2
Witch,9,2700,3,0,0
Witch,10,2700,1,0,0
Witch,11,2700,0,0,1
Witch,6,2800,1,0,0
Witch,7,2800,4,0,4
Witch,8,2800,10,0,7
Witch,9,2800,1,0,0
Witch,6,2900,0,0,1
Witch,7,2900,2,0,6
Witch,8,2900,7,0,7
Witch,9,2900,2,0,0
Witch,10,2900,0,0,1
Witch,7,3000,3,0,1
Witch,8,3000,6,0,1
Witch,9,3000,3,0,3
Witch,7,3100,3,0,3
Witch,8,3100,5,0,7
Witch,9,3100,2,0,1
Witch,10,3100,0,0,1
Witch,13,3100,0,0,1
Witch,7,3200,2,0,6
Witch,8,3200,7,0,9
Witch,9,3200,0,0,2
Witch,6,3300,0,0,1
Witch,7,3300,3,0,0
Witch,8,3300,3,0,2
Witch,9,3300,3,0,0
Witch,11,3300,0,0,1
Witch,6,3400,0,0,2
Witch,7,3400,12,0,11
Witch,8,3400,11,0,16
Witch,9,3400,5,0,7
Witch,11,3400,1,0,1
Witch,13,3400,0,0,1
Witch,6,3500,1,0,1
Witch,7,3500,7,0,12
Witch,8,3500,21,0,20
Witch,9,3500,4,0,11
Witch,10,3500,0,0,1
Witch,12,3500,0,0,1
Witch,6,3600,2,0,4
Witch,7,3600,13,0,17
Witch,8,3600,29,0,29
Witch,9,3600,12,0,12
Witch,10,3600,1,0,1
Witch,11,3600,0,0,2
Witch,12,3600,1,0,0
Witch,13,3600,1,0,0
Witch,6,3700,1,0,7
Witch,7,3700,24,0,64
Witch,8,3700,60,0,105
Witch,9,3700,19,0,27
Witch,10,3700,2,0,2
Witch,11,3700,0,0,1
Witch,12,3700,1,0,1
Witch,13,3700,2,0,1
Witch,6,3800,2,0,3
Witch,7,3800,28,0,56
Witch,8,3800,93,0,124
Witch,9,3800,39,0,46
Witch,10,3800,3,0,3
Witch,11,3800,0,0,1
Witch,6,3900,2,0,3
Witch,7,3900,17,0,39
Witch,8,3900,44,0,107
Witch,9,3900,18,0,38
Witch,10,3900,8,0,6
Witch,11,3900,2,0,1
Witch,12,3900,0,0,1
Witch,6,4000,1,0,0
Witch,7,4000,5,0,8
Witch,8,4000,10,0,33
Witch,9,4000,9,0,26
Witch,10,4000,1,0,3
Witch,11,4000,2,0,1
Witch,12,4000,2,0,0
Witch,13,4000,0,0,2
Witch,6,4100,0,0,1
Witch,7,4100,8,0,7
Witch,8,4100,16,0,54
Witch,9,4100,9,0,44
Witch,10,4100,8,0,11
Witch,11,4100,1,0,5
Witch,12,4100,1,0,3
Witch,13,4100,3,0,3
Witch,6,4200,1,0,1
Witch,7,4200,7,0,24
Witch,8,4200,30,0,100
Witch,9,4200,31,0,66
Witch,10,4200,9,0,19
Witch,11,4200,2,0,1
Witch,12,4200,1,0,2
Witch,13,4200,1,0,2
Witch,6,4300,3,0,0
Witch,7,4300,8,0,37
Witch,8,4300,53,0,135
Witch,9,4300,55,0,117
Witch,10,4300,22,0,40
Witch,11,4300,6,0,2
Witch,12,4300,3,0,3
Witch,13,4300,1,0,5
Witch,6,4400,2,0,4
Witch,7,4400,15,0,29
Witch,8,4400,79,0,186
Witch,9,4400,92,0,204
Witch,10,4400,41,0,78
Witch,11,4400,2,0,6
Witch,12,4400,3,0,5
Witch,13,4400,7,0,2
Witch,6,4500,1,0,3
Witch,7,4500,12,0,32
Witch,8,4500,90,0,199
Witch,9,4500,165,0,307
Witch,10,4500,121,0,213
Witch,11,4500,17,0,17
Witch,12,4500,4,0,6
Witch,13,4500,2,0,4
Witch,6,4600,1,0,0
Witch,7,4600,7,0,17
Witch,8,4600,66,0,144
Witch,9,4600,191,0,401
Witch,10,4600,262,0,363
Witch,11,4600,65,0,80
Witch,12,4600,14,0,13
Witch,13,4600,9,0,5
Witch,7,4700,4,0,9
Witch,8,4700,38,0,83
Witch,9,4700,178,0,308
Witch,10,4700,332,0,569
Witch,11,4700,146,0,197
Witch,12,4700,33,0,29
Witch,13,4700,10,0,15
Witch,6,4800,0,0,1
Witch,7,4800,4,0,2
Witch,8,4800,24,0,29
Witch,9,4800,121,0,191
Witch,10,4800,373,0,573
Witch,11,4800,342,0,427
Witch,12,4800,116,0,107
Witch,13,4800,36,0,36
Witch,6,4900,0,0,1
Witch,7,4900,1,0,2
Witch,8,4900,4,0,5
Witch,9,4900,26,0,89
Witch,10,4900,286,0,474
Witch,11,4900,437,0,578
Witch,12,4900,263,0,274
Witch,13,4900,99,0,85
Witch,8,5000,2,0,5
Witch,9,5000,10,0,19
Witch,10,5000,136,0,210
Witch,11,5000,469,0,656
Witch,12,5000,474,0,512
Witch,13,5000,287,0,225
Witch,9,5100,0,0,3
Witch,10,5100,19,0,63
Witch,11,5100,230,0,361
Witch,12,5100,495,0,588
Witch,13,5100,469,0,418
Witch,9,5200,0,0,1
Witch,10,5200,4,0,10
Witch,11,5200,83,0,152
Witch,12,5200,349,0,455
Witch,13,5200,651,0,565
Witch,9,5300,0,0,1
Witch,10,5300,1,0,2
Witch,11,5300,11,0,37
Witch,12,5300,203,0,280
Witch,13,5300,613,0,699
Witch,11,5400,3,0,9
Witch,12,5400,53,0,96
Witch,13,5400,561,0,569
Witch,11,5500,0,0,2
Witch,12,5500,17,0,42
Witch,13,5500,374,0,410
Witch,11,5600,2,0,0
Witch,12,5600,10,0,7
Witch,13,5600,232,0,280
Witch,12,5700,2,0,3
Witch,13,5700,113,0,130
Witch,12,5800,0,0,1
Witch,13,5800,59,0,63
Witch,12,5900,1,0,0
Witch,13,5900,18,0,28
Witch,13,6000,8,0,10
Witch,13,6100,6,0,5
Witch,13,6200,2,0,2
Witch,13,6300,0,0,1
Witch,13,6400,1,0,0
Wizard,12,600,0,0,1
Wizard,10,1100,0,0,1
Wizard,3,1300,0,0,1
Wizard,7,1300,0,0,1
Wizard,10,1300,0,0,1
Wizard,11,1300,0,0,2
Wizard,3,1400,1,0,3
Wizard,5,1400,0,0,3
Wizard,12,1400,0,0,1
Wizard,5,1500,0,0,1
Wizard,6,1500,0,0,2
Wizard,10,1500,0,0,1
Wizard,4,1600,1,0,0
Wizard,10,1600,0,0,1
Wizard,11,1600,0,0,1
Wizard,5,1700,2,0,5
