card,level,trophies,win,draw,lose
Tombstone,8,3300,0,0,1
Tombstone,7,3400,1,0,0
Tombstone,7,3500,0,0,1
Tombstone,8,3500,0,0,1
Tombstone,7,3600,1,0,2
Tombstone,8,3600,0,0,2
Tombstone,6,3700,1,0,1
Tombstone,7,3700,0,0,3
Tombstone,8,3700,3,0,5
Tombstone,6,3800,0,0,1
Tombstone,7,3800,0,0,1
Tombstone,8,3800,0,0,2
Tombstone,7,3900,0,0,2
Tombstone,8,3900,1,0,0
Tombstone,9,3900,1,0,0
Tombstone,10,3900,1,0,0
Tombstone,7,4000,0,0,2
Tombstone,8,4000,3,0,0
Tombstone,7,4100,0,0,1
Tombstone,8,4100,0,0,1
Tombstone,9,4100,1,0,1
Tombstone,10,4100,2,0,8
Tombstone,12,4100,1,0,0
Tombstone,13,4100,0,0,2
Tombstone,6,4200,0,0,1
Tombstone,7,4200,0,0,2
Tombstone,8,4200,0,0,3
Tombstone,9,4200,1,0,2
Tombstone,10,4200,14,0,21
Tombstone,11,4200,0,0,1
Tombstone,13,4200,1,0,2
Tombstone,8,4300,1,0,4
Tombstone,9,4300,2,0,6
Tombstone,10,4300,11,0,39
Tombstone,11,4300,1,0,0
Tombstone,12,4300,1,0,1
Tombstone,13,4300,0,0,1
Tombstone,7,4400,0,0,2
Tombstone,8,4400,2,0,8
Tombstone,9,4400,2,0,1
Tombstone,10,4400,0,0,3
Tombstone,11,4400,0,0,1
Tombstone,13,4400,0,0,1
Tombstone,5,4500,0,0,1
Tombstone,7,4500,1,0,6
Tombstone,8,4500,4,0,10
Tombstone,9,4500,4,0,5
Tombstone,10,4500,1,0,8
Tombstone,11,4500,1,0,3
Tombstone,13,4500,0,0,2
Tombstone,6,4600,0,0,1
Tombstone,7,4600,3,0,6
Tombstone,8,4600,1,0,10
Tombstone,9,4600,10,0,13
Tombstone,10,4600,9,0,6
Tombstone,11,4600,2,0,8
Tombstone,12,4600,0,0,1
Tombstone,13,4600,4,0,2
Tombstone,5,4700,0,0,1
Tombstone,6,4700,0,0,1
Tombstone,7,4700,1,0,3
Tombstone,8,4700,5,0,6
Tombstone,9,4700,11,0,20
Tombstone,10,4700,6,0,13
Tombstone,11,4700,7,0,7
Tombstone,12,4700,2,0,2
Tombstone,13,4700,1,0,2
Tombstone,7,4800,2,0,1
Tombstone,8,4800,6,0,8
Tombstone,9,4800,7,0,15
Tombstone,10,4800,14,0,27
Tombstone,11,4800,7,0,9
Tombstone,12,4800,1,0,5
Tombstone,13,4800,6,0,5
Tombstone,7,4900,0,0,2
Tombstone,8,4900,2,0,5
Tombstone,9,4900,9,0,14
Tombstone,10,4900,17,0,27
Tombstone,11,4900,9,0,14
Tombstone,12,4900,4,0,3
Tombstone,13,4900,5,0,3
Tombstone,3,5000,0,0,1
Tombstone,7,5000,0,0,1
Tombstone,8,5000,1,0,4
Tombstone,9,5000,4,0,7
Tombstone,10,5000,17,0,35
Tombstone,11,5000,26,0,15
Tombstone,12,5000,17,0,10
Tombstone,13,5000,13,0,7
Tombstone,6,5100,0,0,1
Tombstone,8,5100,1,0,1
Tombstone,9,5100,0,0,4
Tombstone,10,5100,7,0,18
Tombstone,11,5100,24,0,26
Tombstone,12,5100,19,0,17
Tombstone,13,5100,21,0,21
Tombstone,3,5200,0,0,1
Tombstone,8,5200,0,0,1
Tombstone,10,5200,6,0,1
Tombstone,11,5200,17,0,26
Tombstone,12,5200,17,0,15
Tombstone,13,5200,38,0,24
Tombstone,6,5300,0,0,1
Tombstone,10,5300,3,0,2
Tombstone,11,5300,7,0,10
Tombstone,12,5300,17,0,17
Tombstone,13,5300,33,0,27
Tombstone,11,5400,2,0,4
Tombstone,12,5400,11,0,6
Tombstone,13,5400,23,0,22
Tombstone,10,5500,0,0,1
Tombstone,11,5500,2,0,0
Tombstone,12,5500,5,0,6
Tombstone,13,5500,23,0,27
Tombstone,11,5600,0,0,1
Tombstone,12,5600,4,0,3
Tombstone,13,5600,27,0,14
Tombstone,12,5700,3,0,2
Tombstone,13,5700,16,0,20
Tombstone,12,5800,0,0,1
Tombstone,13,5800,10,0,15
Tombstone,12,5900,0,0,1
Tombstone,13,5900,7,0,6
Tombstone,13,6000,10,0,6
Tombstone,12,6100,1,0,0
Tombstone,13,6100,1,0,10
Tombstone,13,6200,0,0,2
Tombstone,13,6300,1,0,0
Tombstone,13,6400,0,0,1
Tombstone,13,6500,0,0,1
Tombstone,13,6600,0,0,1
Tornado,7,1500,1,0,0
Tornado,7,1600,1,0,0
Tornado,6,1700,1,0,1
Tornado,7,1700,1,0,0
Tornado,6,1800,1,0,1
Tornado,7,1800,0,0,2
Tornado,8,1800,0,0,1
Tornado,6,1900,1,0,0
Tornado,7,1900,0,0,2
Tornado,6,2000,0,0,1
Tornado,7,2000,1,0,1
Tornado,7,2300,1,0,0
Tornado,7,2600,0,0,1
Tornado,9,2800,0,0,1
Tornado,7,3100,0,0,1
Tornado,8,3100,2,0,0
Tornado,6,3200,1,0,0
Tornado,8,3300,0,0,1
Tornado,9,3300,0,0,1
Tornado,9,3400,1,0,0
Tornado,10,3400,0,0,1
Tornado,7,3500,1,0,0
Tornado,7,3600,1,0,5
Tornado,8,3600,1,0,2
Tornado,9,3600,1,0,0
Tornado,10,3600,0,0,1
Tornado,11,3600,1,0,1
Tornado,12,3600,0,0,1
Tornado,6,3700,1,0,2
Tornado,7,3700,4,0,6
Tornado,8,3700,5,0,11
Tornado,9,3700,1,0,4
Tornado,10,3700,0,0,1
Tornado,12,3700,0,0,1
Tornado,6,3800,1,0,1
Tornado,7,3800,3,0,1
Tornado,8,3800,0,0,2
Tornado,9,3800,1,0,1
Tornado,7,3900,3,0,4
Tornado,8,3900,1,0,1
Tornado,9,3900,1,0,1
Tornado,6,4000,2,0,1
Tornado,7,4000,0,0,2
Tornado,8,4000,2,0,0
Tornado,9,4000,1,0,2
Tornado,10,4000,0,0,2
Tornado,6,4100,0,0,3
Tornado,7,4100,0,0,3
Tornado,8,4100,1,0,4
Tornado,9,4100,2,0,6
Tornado,10,4100,0,0,5
Tornado,11,4100,0,0,1
Tornado,12,4100,0,0,2
Tornado,13,4100,0,0,5
Tornado,6,4200,1,0,2
Tornado,7,4200,1,0,6
Tornado,8,4200,1,0,14
Tornado,9,4200,2,0,9
Tornado,10,4200,2,0,4
Tornado,11,4200,0,0,3
Tornado,12,4200,1,0,2
Tornado,13,4200,2,0,4
Tornado,6,4300,1,0,1
Tornado,7,4300,2,0,12
Tornado,8,4300,4,0,16
Tornado,9,4300,6,0,25
Tornado,10,4300,6,0,8
Tornado,11,4300,0,0,1
Tornado,12,4300,1,0,3
Tornado,13,4300,0,0,1
Tornado,6,4400,2,0,2
Tornado,7,4400,3,0,15
Tornado,8,4400,9,0,19
Tornado,9,4400,5,0,29
Tornado,10,4400,6,0,11
Tornado,11,4400,0,0,7
Tornado,12,4400,1,0,1
Tornado,13,4400,3,0,3
Tornado,6,4500,1,0,1
Tornado,7,4500,3,0,14
Tornado,8,4500,9,0,37
Tornado,9,4500,19,0,47
Tornado,10,4500,15,0,29
Tornado,11,4500,5,0,12
Tornado,12,4500,1,0,7
Tornado,13,4500,3,0,6
Tornado,6,4600,3,0,5
Tornado,7,4600,5,0,7
Tornado,8,4600,15,0,39
Tornado,9,4600,25,0,47
Tornado,10,4600,24,0,60
Tornado,11,4600,7,0,13
Tornado,12,4600,1,0,3
Tornado,13,4600,1,0,3
Tornado,6,4700,2,0,9
Tornado,7,4700,1,0,12
Tornado,8,4700,15,0,33
Tornado,9,4700,39,0,77
Tornado,10,4700,41,0,70
Tornado,11,4700,21,0,27
Tornado,12,4700,6,0,5
Tornado,13,4700,7,0,8
Tornado,6,4800,0,0,6
Tornado,7,4800,3,0,9
Tornado,8,4800,11,0,36
Tornado,9,4800,36,0,67
Tornado,10,4800,76,0,84
Tornado,11,4800,30,0,41
Tornado,12,4800,16,0,10
Tornado,13,4800,9,0,11
Tornado,6,4900,4,0,3
Tornado,7,4900,4,0,2
Tornado,8,4900,14,0,14
Tornado,9,4900,27,0,68
Tornado,10,4900,74,0,89
Tornado,11,4900,37,0,66
Tornado,12,4900,20,0,22
Tornado,13,4900,14,0,18
Tornado,6,5000,3,0,3
Tornado,7,5000,2,0,3
Tornado,8,5000,7,0,7
Tornado,9,5000,24,0,37
Tornado,10,5000,75,0,92
Tornado,11,5000,72,0,66
Tornado,12,5000,50,0,36
Tornado,13,5000,30,0,25
Tornado,6,5100,0,0,2
Tornado,7,5100,0,0,2
Tornado,8,5100,1,0,5
Tornado,9,5100,3,0,17
Tornado,10,5100,42,0,83
Tornado,11,5100,79,0,107
Tornado,12,5100,68,0,56
Tornado,13,5100,44,0,46
Tornado,8,5200,0,0,1
Tornado,9,5200,1,0,2
Tornado,10,5200,16,0,31
Tornado,11,5200,49,0,77
Tornado,12,5200,70,0,78
Tornado,13,5200,68,0,66
Tornado,6,5300,1,0,0
Tornado,10,5300,7,0,11
Tornado,11,5300,44,0,35
Tornado,12,5300,66,0,73
Tornado,13,5300,83,0,96
Tornado,6,5400,1,0,0
Tornado,7,5400,0,0,1
Tornado,10,5400,1,0,4
Tornado,11,5400,20,0,23
Tornado,12,5400,36,0,44
Tornado,13,5400,97,0,89
Tornado,6,5500,1,0,1
Tornado,10,5500,1,0,0
Tornado,11,5500,4,0,18
Tornado,12,5500,38,0,47
Tornado,13,5500,92,0,98
Tornado,10,5600,0,0,1
Tornado,11,5600,6,0,7
Tornado,12,5600,23,0,35
Tornado,13,5600,99,0,103
Tornado,11,5700,2,0,8
Tornado,12,5700,28,0,24
Tornado,13,5700,115,0,95
Tornado,11,5800,3,0,4
Tornado,12,5800,11,0,15
Tornado,13,5800,77,0,73
Tornado,10,5900,1,0,0
Tornado,11,5900,2,0,0
Tornado,12,5900,10,0,14
Tornado,13,5900,64,0,48
Tornado,10,6000,0,0,1
Tornado,12,6000,9,0,7
Tornado,13,6000,63,0,39
Tornado,11,6100,0,0,1
Tornado,12,6100,4,0,6
Tornado,13,6100,37,0,36
Tornado,12,6200,5,0,8
Tornado,13,6200,18,0,17
Tornado,10,6300,1,0,0
Tornado,11,6300,0,0,1
Tornado,12,6300,1,0,0
Tornado,13,6300,18,0,17
Tornado,11,6400,1,0,0
Tornado,12,6400,2,0,0
Tornado,13,6400,10,0,8
Tornado,11,6500,0,0,1
Tornado,12,6500,1,0,1
Tornado,13,6500,9,0,5
Tornado,13,6600,2,0,2
Tornado,13,6700,0,0,1
Tornado,13,6800,2,0,1
Tornado,13,7100,0,0,1
Tornado,13,7500,1,0,1
Tornado,13,7600,1,0,0
Tornado,13,7900,0,0,2
Valkyrie,11,1000,0,0,1
Valkyrie,6,1100,0,0,1
Valkyrie,7,1100,1,0,2
Valkyrie,5,1200,0,0,1
Valkyrie,6,1200,0,0,1
Valkyrie,6,1300,1,0,1
Valkyrie,6,1600,0,0,1
Valkyrie,7,1600,2,0,2
Valkyrie,9,1600,1,0,0
Valkyrie,6,1700,2,0,1
Valkyrie,7,1700,0,0,4
Valkyrie,8,1700,0,0,1
Valkyrie,11,1700,1,0,0
Valkyrie,5,1800,1,0,0
Valkyrie,6,1800,0,0,1
Valkyrie,7,1800,6,0,4
Valkyrie,8,1800,1,0,2
Valkyrie,12,1800,0,0,1
Valkyrie,13,1800,0,0,1
Valkyrie,6,1900,0,0,3
Valkyrie,7,1900,1,0,7
Valkyrie,8,1900,0,0,1
Valkyrie,10,1900,0,0,1
Valkyrie,7,2000,1,0,2
Valkyrie,8,2000,0,0,2
Valkyrie,12,2000,0,0,1
Valkyrie,6,2100,1,0,0
Valkyrie,7,2100,0,0,2
Valkyrie,8,2100,1,0,0
Valkyrie,10,2100,1,0,0
Valkyrie,7,2200,2,0,0
Valkyrie,5,2300,0,0,1
Valkyrie,7,2300,0,0,1
Valkyrie,7,2400,3,0,1
Valkyrie,8,2400,1,0,0
Valkyrie,7,2500,1,0,2
Valkyrie,8,2500,0,0,2
Valkyrie,9,2500,1,0,0
Valkyrie,6,2600,0,0,1
Valkyrie,7,2600,2,0,1
Valkyrie,5,2700,1,0,0
Valkyrie,7,2700,2,0,0
Valkyrie,12,2700,1,0,0
Valkyrie,6,2800,2,0,0
Valkyrie,7,2800,5,0,0
Valkyrie,8,2800,0,0,1
Valkyrie,9,2800,0,0,1
Valkyrie,6,2900,0,0,1
Valkyrie,7,2900,3,0,1
Valkyrie,8,3000,1,0,0
Valkyrie,13,3000,0,0,2
Valkyrie,6,3100,1,0,0
Valkyrie,7,3100,4,0,2
Valkyrie,8,3100,1,0,2
Valkyrie,9,3100,0,0,1
Valkyrie,6,3200,1,0,0
Valkyrie,7,3200,2,0,0
Valkyrie,8,3200,1,0,0
Valkyrie,7,3300,2,0,0
Valkyrie,12,3300,0,0,1
Valkyrie,7,3400,3,0,0
Valkyrie,8,3400,3,0,1
Valkyrie,9,3400,0,0,2
Valkyrie,10,3400,0,0,1
Valkyrie,6,3500,1,0,0
Valkyrie,7,3500,1,0,3
Valkyrie,8,3500,5,0,6
Valkyrie,10,3500,0,0,1
Valkyrie,6,3600,2,0,6
Valkyrie,7,3600,12,0,12
Valkyrie,8,3600,25,0,20
Valkyrie,9,3600,6,0,4
Valkyrie,10,3600,3,0,2
Valkyrie,11,3600,0,0,2
Valkyrie,13,3600,0,0,3
Valkyrie,3,3700,0,0,1
Valkyrie,5,3700,0,0,1
Valkyrie,6,3700,2,0,12
Valkyrie,7,3700,24,0,53
Valkyrie,8,3700,37,0,66
Valkyrie,9,3700,15,0,24
Valkyrie,10,3700,1,0,1
Valkyrie,11,3700,0,0,1
Valkyrie,12,3700,1,0,1
Valkyrie,13,3700,1,0,2
Valkyrie,5,3800,0,0,1
Valkyrie,6,3800,3,0,0
Valkyrie,7,3800,27,0,52
Valkyrie,8,3800,36,0,66
Valkyrie,9,3800,17,0,17
Valkyrie,10,3800,1,0,1
Valkyrie,13,3800,0,0,1
Valkyrie,6,3900,1,0,3
Valkyrie,7,3900,5,0,24
Valkyrie,8,3900,9,0,43
Valkyrie,9,3900,16,0,15
Valkyrie,10,3900,2,0,0
Valkyrie,11,3900,0,0,1
Valkyrie,6,4000,0,0,1
Valkyrie,7,4000,4,0,10
Valkyrie,8,4000,11,0,12
Valkyrie,9,4000,6,0,18
Valkyrie,10,4000,2,0,4
Valkyrie,11,4000,2,0,5
Valkyrie,13,4000,1,0,5
Valkyrie,7,4100,3,0,9
Valkyrie,8,4100,15,0,42
Valkyrie,9,4100,9,0,29
Valkyrie,10,4100,1,0,15
Valkyrie,11,4100,1,0,4
Valkyrie,12,4100,1,0,5
Valkyrie,13,4100,0,0,18
Valkyrie,6,4200,0,0,3
Valkyrie,7,4200,8,0,26
Valkyrie,8,4200,24,0,71
Valkyrie,9,4200,19,0,58
Valkyrie,10,4200,14,0,22
Valkyrie,11,4200,5,0,12
Valkyrie,12,4200,4,0,6
Valkyrie,13,4200,9,0,21
Valkyrie,6,4300,2,0,2
Valkyrie,7,4300,10,0,34
Valkyrie,8,4300,39,0,119
Valkyrie,9,4300,38,0,93
Valkyrie,10,4300,14,0,51
Valkyrie,11,4300,11,0,18
Valkyrie,12,4300,2,0,14
Valkyrie,13,4300,10,0,25
Valkyrie,5,4400,0,0,1
Valkyrie,6,4400,1,0,6
Valkyrie,7,4400,23,0,45
Valkyrie,8,4400,78,0,176
Valkyrie,9,4400,89,0,174
Valkyrie,10,4400,41,0,89
Valkyrie,11,4400,19,0,33
Valkyrie,12,4400,6,0,20
Valkyrie,13,4400,10,0,23
Valkyrie,6,4500,2,0,9
Valkyrie,7,4500,19,0,54
Valkyrie,8,4500,95,0,218
Valkyrie,9,4500,123,0,264
Valkyrie,10,4500,117,0,178
Valkyrie,11,4500,56,0,85
Valkyrie,12,4500,15,0,42
Valkyrie,13,4500,17,0,30
Valkyrie,5,4600,1,0,0
Valkyrie,6,4600,3,0,5
Valkyrie,7,4600,30,0,70
Valkyrie,8,4600,121,0,221
Valkyrie,9,4600,180,0,348
Valkyrie,10,4600,187,0,329
Valkyrie,11,4600,123,0,155
Valkyrie,12,4600,32,0,61
Valkyrie,13,4600,25,0,40
Valkyrie,5,4700,1,0,0
Valkyrie,6,4700,1,0,1
Valkyrie,7,4700,13,0,32
Valkyrie,8,4700,86,0,189
Valkyrie,9,4700,195,0,319
Valkyrie,10,4700,267,0,411
Valkyrie,11,4700,187,0,236
Valkyrie,12,4700,68,0,110
Valkyrie,13,4700,44,0,59
Valkyrie,6,4800,2,0,0
Valkyrie,7,4800,14,0,31
Valkyrie,8,4800,73,0,142
Valkyrie,9,4800,211,0,344
Valkyrie,10,4800,308,0,493
Valkyrie,11,4800,294,0,429
Valkyrie,12,4800,166,0,176
Valkyrie,13,4800,109,0,111
Valkyrie,7,4900,5,0,13
Valkyrie,8,4900,31,0,64
Valkyrie,9,4900,129,0,245
Valkyrie,10,4900,326,0,495
Valkyrie,11,4900,408,0,522
Valkyrie,12,4900,237,0,251
Valkyrie,13,4900,230,0,203
Valkyrie,7,5000,1,0,2
Valkyrie,8,5000,5,0,18
Valkyrie,9,5000,44,0,139
Valkyrie,10,5000,246,0,425
Valkyrie,11,5000,508,0,664
Valkyrie,12,5000,358,0,379
Valkyrie,13,5000,411,0,308
Valkyrie,8,5100,0,0,1
Valkyrie,9,5100,4,0,9
Valkyrie,10,5100,55,0,128
Valkyrie,11,5100,308,0,537
Valkyrie,12,5100,435,0,521
Valkyrie,13,5100,637,0,535
Valkyrie,9,5200,1,0,0
Valkyrie,10,5200,11,0,18
Valkyrie,11,5200,106,0,222
Valkyrie,12,5200,317,0,475
Valkyrie,13,5200,870,0,801
Valkyrie,9,5300,0,0,2
Valkyrie,10,5300,2,0,3
Valkyrie,11,5300,24,0,54
Valkyrie,12,5300,158,0,202
Valkyrie,13,5300,888,0,902
Valkyrie,11,5400,5,0,11
Valkyrie,12,5400,62,0,104
Valkyrie,13,5400,744,0,756
Valkyrie,11,5500,2,0,3
Valkyrie,12,5500,23,0,29
Valkyrie,13,5500,556,0,628
Valkyrie,12,5600,10,0,11
Valkyrie,13,5600,419,0,405
Valkyrie,12,5700,3,0,5
Valkyrie,13,5700,237,0,296
Valkyrie,12,5800,1,0,1
Valkyrie,13,5800,128,0,148
Valkyrie,12,5900,0,0,1
Valkyrie,13,5900,74,0,76
Valkyrie,13,6000,39,0,33
Valkyrie,13,6100,15,0,12
Valkyrie,13,6200,11,0,8
Valkyrie,13,6300,3,0,4
Valkyrie,13,6400,2,0,2
Valkyrie,13,6500,1,0,1
Valkyrie,13,6600,1,0,0
Valkyrie,13,6700,0,0,1
Valkyrie,13,6800,0,0,1
Wall Breakers,7,1100,0,0,1
Wall Breakers,7,1600,1,0,0
Wall Breakers,7,1700,0,0,1
Wall Breakers,8,1700,1,0,1
Wall Breakers,6,1800,1,0,0
Wall Breakers,8,1800,1,0,1
Wall Breakers,8,2200,0,0,1
Wall Breakers,7,2400,0,0,1
Wall Breakers,7,2600,0,0,1
Wall Breakers,8,2600,1,0,0
Wall Breakers,8,2700,1,0,0
Wall Breakers,8,2800,1,0,0
Wall Breakers,9,2900,0,0,1
Wall Breakers,9,3000,1,0,1
Wall Breakers,8,3200,1,0,0
Wall Breakers,6,3400,1,0,0
Wall Breakers,8,3400,0,0,1
Wall Breakers,9,3400,0,0,1
Wall Breakers,6,3500,0,0,1
Wall Breakers,8,3500,1,0,1
Wall Breakers,6,3600,0,0,1
Wall Breakers,7,3600,0,0,2
Wall Breakers,8,3600,0,0,4
Wall Breakers,9,3600,2,0,1
Wall Breakers,10,3600,2,0,1
Wall Breakers,6,3700,2,0,2
Wall Breakers,7,3700,0,0,3
Wall Breakers,8,3700,7,0,1
Wall Breakers,9,3700,1,0,4
Wall Breakers,12,3700,1,0,0
Wall Breakers,7,3800,1,0,3
Wall Breakers,8,3800,4,0,5
Wall Breakers,9,3800,0,0,2
Wall Breakers,10,3800,0,0,1
Wall Breakers,7,3900,2,0,2
Wall Breakers,8,3900,2,0,1
Wall Breakers,10,3900,0,0,1
Wall Breakers,8,4000,2,0,1
Wall Breakers,9,4000,1,0,2
Wall Breakers,10,4000,1,0,2
Wall Breakers,11,4000,0,0,1
Wall Breakers,6,4100,1,0,0
Wall Breakers,7,4100,1,0,2
Wall Breakers,8,4100,1,0,4
Wall Breakers,9,4100,0,0,4
Wall Breakers,10,4100,2,0,1
Wall Breakers,12,4100,1,0,0
Wall Breakers,13,4100,0,0,1
Wall Breakers,6,4200,0,0,1
Wall Breakers,7,4200,1,0,2
Wall Breakers,8,4200,1,0,9
Wall Breakers,9,4200,1,0,11
Wall Breakers,10,4200,2,0,4
Wall Breakers,11,4200,1,0,0
Wall Breakers,12,4200,0,0,1
Wall Breakers,13,4200,1,0,0
Wall Breakers,6,4300,0,0,1
Wall Breakers,7,4300,0,0,4
Wall Breakers,8,4300,2,0,16
Wall Breakers,9,4300,7,0,13
Wall Breakers,10,4300,1,0,6
Wall Breakers,11,4300,0,0,2
Wall Breakers,13,4300,0,0,1
Wall Breakers,6,4400,0,0,1
Wall Breakers,7,4400,2,0,3
Wall Breakers,8,4400,8,0,12
Wall Breakers,9,4400,6,0,29
Wall Breakers,10,4400,8,0,18
Wall Breakers,11,4400,3,0,6
Wall Breakers,12,4400,1,0,0
Wall Breakers,6,4500,1,0,1
Wall Breakers,7,4500,1,0,8
Wall Breakers,8,4500,10,0,14
Wall Breakers,9,4500,11,0,32
Wall Breakers,10,4500,19,0,21
Wall Breakers,11,4500,4,0,8
Wall Breakers,12,4500,0,0,3
Wall Breakers,13,4500,0,0,1
Wall Breakers,7,4600,3,0,4
Wall Breakers,8,4600,17,0,27
Wall Breakers,9,4600,10,0,48
Wall Breakers,10,4600,35,0,49
Wall Breakers,11,4600,12,0,6
Wall Breakers,12,4600,2,0,3
Wall Breakers,13,4600,1,0,0
Wall Breakers,7,4700,3,0,1
Wall Breakers,8,4700,11,0,12
Wall Breakers,9,4700,21,0,41
Wall Breakers,10,4700,30,0,61
Wall Breakers,11,4700,10,0,20
Wall Breakers,12,4700,4,0,3
Wall Breakers,13,4700,2,0,1
Wall Breakers,7,4800,3,0,3
Wall Breakers,8,4800,7,0,12
Wall Breakers,9,4800,32,0,40
Wall Breakers,10,4800,38,0,78
Wall Breakers,11,4800,24,0,33
Wall Breakers,12,4800,2,0,10
Wall Breakers,13,4800,5,0,1
Wall Breakers,8,4900,2,0,16
Wall Breakers,9,4900,14,0,33
Wall Breakers,10,4900,39,0,68
Wall Breakers,11,4900,34,0,49
Wall Breakers,12,4900,9,0,14
Wall Breakers,13,4900,5,0,5
Wall Breakers,7,5000,1,0,1
Wall Breakers,8,5000,5,0,5
Wall Breakers,9,5000,6,0,19
Wall Breakers,10,5000,27,0,60
Wall Breakers,11,5000,49,0,52
Wall Breakers,12,5000,27,0,22
Wall Breakers,13,5000,7,0,5
Wall Breakers,9,5100,1,0,3
Wall Breakers,10,5100,11,0,18
Wall Breakers,11,5100,23,0,34
Wall Breakers,12,5100,26,0,31
Wall Breakers,13,5100,8,0,12
Wall Breakers,9,5200,1,0,2
Wall Breakers,10,5200,3,0,3
Wall Breakers,11,5200,15,0,17
Wall Breakers,12,5200,23,0,28
Wall Breakers,13,5200,13,0,13
Wall Breakers,10,5300,0,0,1
Wall Breakers,11,5300,2,0,4
Wall Breakers,12,5300,9,0,14
Wall Breakers,13,5300,29,0,14
Wall Breakers,9,5400,0,0,1
Wall Breakers,11,5400,2,0,1
Wall Breakers,12,5400,9,0,5
Wall Breakers,13,5400,16,0,21
Wall Breakers,11,5500,1,0,0
Wall Breakers,12,5500,1,0,4
Wall Breakers,13,5500,18,0,26
Wall Breakers,11,5600,0,0,2
Wall Breakers,12,5600,6,0,1
Wall Breakers,13,5600,15,0,20
Wall Breakers,11,5700,0,0,1
Wall Breakers,12,5700,1,0,4
Wall Breakers,13,5700,20,0,27
Wall Breakers,12,5800,1,0,1
Wall Breakers,13,5800,12,0,18
Wall Breakers,13,5900,16,0,12
Wall Breakers,12,6000,0,0,1
Wall Breakers,13,6000,16,0,5
Wall Breakers,13,6100,7,0,10
Wall Breakers,13,6200,4,0,7
Wall Breakers,13,6300,4,0,1
Wall Breakers,13,6400,2,0,1
Wall Breakers,13,6500,3,0,1
Wall Breakers,13,6600,2,0,2
Wall Breakers,13,7000,2,0,0
Wall Breakers,13,7100,0,0,1
Wall Breakers,13,7500,1,0,0
Wall Breakers,13,7600,1,0,0
Wall Breakers,13,7900,0,0,1
Witch,7,1000,0,0,1
Witch,11,1000,0,0,1
Witch,7,1100,0,0,3
Witch,8,1100,2,0,0
Witch,6,1200,0,0,1
Witch,7,1200,2,0,2
Witch,7,1300,1,0,0
Witch,6,1400,0,0,1
Witch,7,1500,1,0,1
Witch,7,1600,1,0,1
Witch,10,1600,0,0,1
Witch,6,1700,1,0,3
Witch,7,1700,3,0,5
Witch,8,1700,0,0,1
Witch,9,1700,1,0,0
Witch,6,1800,0,0,1
Witch,7,1800,3,0,9
Witch,8,1800,4,0,1
Witch,6,1900,0,0,3
Witch,7,1900,3,0,4
Witch,8,1900,0,0,1
Witch,6,2000,0,0,1
Witch,7,2000,0,0,2
Witch,11,2000,0,0,1
Witch,6,2100,1,0,0
Witch,7,2100,0,0,1
Witch,8,2100,1,0,0
Witch,10,2100,1,0,0
Witch,7,2200,2,0,0
Witch,8,2200,1,0,0
Witch,6,2300,1,0,1
Witch,7,2300,2,0,0
Witch,8,2300,0,0,2
Witch,7,2400,2,0,1
Witch,8,2400,3,0,0
Witch,11,2400,0,0,1
Witch,7,2500,0,0,1
Witch,8,2500,1,0,3
Witch,7,2600,1,0,1
Witch,8,2600,2,0,0
Witch,9,2600,1,0,1
Witch,12,2600,0,0,1
Witch,7,2700,1,0,0
Witch,8,2700,0,0,1
Witch,7,2800,3,0,0
Witch,8,2800,2,0,1
Witch,9,2800,0,0,1
Witch,6,2900,0,0,1
Witch,7,2900,2,0,1
Witch,8,2900,1,0,3
Witch,9,2900,0,0,1
Witch,6,3000,1,0,0
Witch,7,3000,3,0,1
Witch,8,3000,1,0,1
Witch,9,3000,0,0,1
Witch,12,3000,0,0,1
Witch,7,3100,3,0,4
Witch,8,3100,2,0,4
Witch,9,3100,1,0,0
Witch,7,3200,2,0,0
Witch,8,3200,2,0,3
Witch,9,3200,1,0,0
Witch,6,3300,1,0,0
Witch,8,3300,1,0,1
Witch,11,3300,0,0,1
Witch,6,3400,0,0,1
Witch,7,3400,1,0,1
Witch,8,3400,7,0,6
Witch,9,3400,1,0,2
Witch,10,3400,0,0,1
Witch,6,3500,0,0,1
Witch,7,3500,4,0,3
Witch,8,3500,7,0,8
Witch,9,3500,0,0,2
Witch,6,3600,2,0,1
Witch,7,3600,11,0,25
Witch,8,3600,25,0,35
Witch,9,3600,13,0,12
Witch,10,3600,2,0,2
Witch,11,3600,0,0,2
Witch,12,3600,1,0,1
Witch,13,3600,0,0,1
Witch,6,3700,1,0,7
Witch,7,3700,27,0,49
Witch,8,3700,65,0,125
Witch,9,3700,19,0,34
Witch,10,3700,2,0,2
Witch,11,3700,1,0,1
Witch,13,3700,0,0,1
Witch,6,3800,4,0,3
Witch,7,3800,27,0,46
Witch,8,3800,51,0,92
Witch,9,3800,24,0,31
Witch,10,3800,1,0,3
Witch,13,3800,1,0,0
Witch,6,3900,1,0,2
Witch,7,3900,5,0,13
Witch,8,3900,17,0,48
Witch,9,3900,10,0,25
Witch,10,3900,4,0,4
Witch,7,4000,2,0,8
Witch,8,4000,8,0,25
Witch,9,4000,6,0,14
Witch,10,4000,0,0,5
Witch,11,4000,1,0,3
Witch,12,4000,0,0,2
Witch,13,4000,0,0,2
Witch,6,4100,0,0,1
Witch,7,4100,3,0,8
Witch,8,4100,8,0,31
