card,level,trophies,win,draw,lose
Skeleton Dragons,4,4700,0,0,1
Skeleton Dragons,6,4700,0,0,4
Skeleton Dragons,7,4700,2,0,4
Skeleton Dragons,8,4700,9,0,25
Skeleton Dragons,9,4700,27,0,37
Skeleton Dragons,10,4700,27,0,41
Skeleton Dragons,11,4700,12,0,8
Skeleton Dragons,12,4700,2,0,3
Skeleton Dragons,13,4700,3,0,1
Skeleton Dragons,6,4800,1,0,1
Skeleton Dragons,7,4800,0,0,6
Skeleton Dragons,8,4800,9,0,10
Skeleton Dragons,9,4800,25,0,33
Skeleton Dragons,10,4800,35,0,55
Skeleton Dragons,11,4800,23,0,21
Skeleton Dragons,12,4800,2,0,6
Skeleton Dragons,13,4800,3,0,0
Skeleton Dragons,6,4900,1,0,0
Skeleton Dragons,7,4900,0,0,1
Skeleton Dragons,8,4900,3,0,3
Skeleton Dragons,9,4900,17,0,25
Skeleton Dragons,10,4900,33,0,43
Skeleton Dragons,11,4900,38,0,28
Skeleton Dragons,12,4900,10,0,10
Skeleton Dragons,13,4900,1,0,6
Skeleton Dragons,7,5000,1,0,0
Skeleton Dragons,8,5000,1,0,2
Skeleton Dragons,9,5000,6,0,12
Skeleton Dragons,10,5000,20,0,39
Skeleton Dragons,11,5000,41,0,46
Skeleton Dragons,12,5000,16,0,17
Skeleton Dragons,13,5000,7,0,4
Skeleton Dragons,2,5100,0,0,1
Skeleton Dragons,5,5100,1,0,0
Skeleton Dragons,8,5100,0,0,1
Skeleton Dragons,9,5100,2,0,4
Skeleton Dragons,10,5100,8,0,17
Skeleton Dragons,11,5100,29,0,25
Skeleton Dragons,12,5100,24,0,28
Skeleton Dragons,13,5100,10,0,8
Skeleton Dragons,9,5200,1,0,1
Skeleton Dragons,10,5200,2,0,5
Skeleton Dragons,11,5200,15,0,21
Skeleton Dragons,12,5200,16,0,25
Skeleton Dragons,13,5200,22,0,17
Skeleton Dragons,9,5300,0,0,1
Skeleton Dragons,10,5300,0,0,2
Skeleton Dragons,11,5300,2,0,6
Skeleton Dragons,12,5300,22,0,19
Skeleton Dragons,13,5300,17,0,23
Skeleton Dragons,11,5400,1,0,1
Skeleton Dragons,12,5400,15,0,19
Skeleton Dragons,13,5400,21,0,25
Skeleton Dragons,1,5500,0,0,1
Skeleton Dragons,11,5500,2,0,0
Skeleton Dragons,12,5500,7,0,11
Skeleton Dragons,13,5500,32,0,16
Skeleton Dragons,10,5600,0,0,1
Skeleton Dragons,12,5600,4,0,4
Skeleton Dragons,13,5600,22,0,31
Skeleton Dragons,12,5700,7,0,7
Skeleton Dragons,13,5700,26,0,12
Skeleton Dragons,12,5800,5,0,3
Skeleton Dragons,13,5800,21,0,17
Skeleton Dragons,12,5900,2,0,1
Skeleton Dragons,13,5900,19,0,15
Skeleton Dragons,12,6000,2,0,0
Skeleton Dragons,13,6000,15,0,14
Skeleton Dragons,13,6100,8,0,15
Skeleton Dragons,13,6200,7,0,8
Skeleton Dragons,12,6300,0,0,1
Skeleton Dragons,13,6300,9,0,8
Skeleton Dragons,13,6400,3,0,2
Skeleton Dragons,13,6500,2,0,8
Skeleton Dragons,13,6600,4,0,1
Skeleton Dragons,13,6700,2,0,2
Skeleton Dragons,13,6800,1,0,0
Skeleton Dragons,13,7000,1,0,0
Skeleton Dragons,13,7100,0,0,1
Skeleton Dragons,13,7600,0,0,1
Skeletons,6,1400,0,0,1
Skeletons,10,1700,0,0,1
Skeletons,7,2300,0,0,1
Skeletons,6,2500,0,0,1
Skeletons,6,2600,0,0,1
Skeletons,6,2800,1,0,0
Skeletons,7,2900,0,0,1
Skeletons,6,3000,0,0,1
Skeletons,7,3000,1,0,0
Skeletons,10,3000,0,0,1
Skeletons,12,3100,0,0,1
Skeletons,6,3300,0,0,1
Skeletons,11,3300,0,0,1
Skeletons,6,3400,1,0,0
Skeletons,8,3400,1,0,0
Skeletons,7,3500,0,0,2
Skeletons,10,3500,0,0,1
Skeletons,1,3600,0,0,1
Skeletons,7,3600,3,0,1
Skeletons,8,3600,0,0,1
Skeletons,10,3600,0,0,1
Skeletons,11,3600,0,0,1
Skeletons,13,3600,0,0,1
Skeletons,6,3700,0,0,1
Skeletons,7,3700,2,0,2
Skeletons,8,3700,1,0,2
Skeletons,9,3700,0,0,1
Skeletons,10,3700,1,0,1
Skeletons,1,3800,0,0,1
Skeletons,6,3800,0,0,2
Skeletons,7,3800,3,0,2
Skeletons,8,3800,1,0,4
Skeletons,9,3800,2,0,0
Skeletons,10,3800,1,0,0
Skeletons,2,3900,1,0,0
Skeletons,4,3900,1,0,0
Skeletons,6,3900,0,0,2
Skeletons,7,3900,0,0,1
Skeletons,8,3900,1,0,4
Skeletons,9,3900,1,0,2
Skeletons,10,3900,0,0,1
Skeletons,12,3900,1,0,0
Skeletons,6,4000,0,0,1
Skeletons,7,4000,3,0,2
Skeletons,8,4000,2,0,4
Skeletons,9,4000,0,0,5
Skeletons,10,4000,1,0,1
Skeletons,11,4000,0,0,2
Skeletons,12,4000,0,0,1
Skeletons,13,4000,0,0,1
Skeletons,6,4100,1,0,1
Skeletons,7,4100,0,0,2
Skeletons,8,4100,1,0,5
Skeletons,9,4100,1,0,3
Skeletons,11,4100,1,0,0
Skeletons,12,4100,1,0,2
Skeletons,13,4100,0,0,1
Skeletons,1,4200,0,0,1
Skeletons,2,4200,1,0,0
Skeletons,3,4200,0,0,1
Skeletons,5,4200,1,0,0
Skeletons,6,4200,1,0,5
Skeletons,7,4200,4,0,4
Skeletons,8,4200,2,0,7
Skeletons,9,4200,2,0,4
Skeletons,10,4200,1,0,2
Skeletons,11,4200,0,0,2
Skeletons,12,4200,1,0,3
Skeletons,13,4200,1,0,2
Skeletons,6,4300,2,0,1
Skeletons,7,4300,3,0,9
Skeletons,8,4300,5,0,12
Skeletons,9,4300,3,0,9
Skeletons,10,4300,2,0,4
Skeletons,11,4300,1,0,1
Skeletons,12,4300,1,0,1
Skeletons,13,4300,1,0,3
Skeletons,1,4400,0,0,2
Skeletons,6,4400,0,0,4
Skeletons,7,4400,3,0,19
Skeletons,8,4400,3,0,31
Skeletons,9,4400,8,0,24
Skeletons,10,4400,0,0,5
Skeletons,11,4400,2,0,3
Skeletons,12,4400,1,0,1
Skeletons,13,4400,1,0,1
Skeletons,1,4500,0,0,2
Skeletons,4,4500,0,0,1
Skeletons,5,4500,0,0,2
Skeletons,6,4500,1,0,6
Skeletons,7,4500,10,0,20
Skeletons,8,4500,22,0,50
Skeletons,9,4500,20,0,39
Skeletons,10,4500,8,0,19
Skeletons,11,4500,3,0,0
Skeletons,12,4500,2,0,2
Skeletons,13,4500,1,0,1
Skeletons,6,4600,1,0,4
Skeletons,7,4600,8,0,22
Skeletons,8,4600,26,0,55
Skeletons,9,4600,45,0,53
Skeletons,10,4600,22,0,35
Skeletons,11,4600,8,0,17
Skeletons,12,4600,4,0,3
Skeletons,13,4600,3,0,4
Skeletons,1,4700,2,0,2
Skeletons,3,4700,0,0,1
Skeletons,4,4700,1,0,0
Skeletons,5,4700,1,0,0
Skeletons,6,4700,0,0,3
Skeletons,7,4700,3,0,18
Skeletons,8,4700,21,0,35
Skeletons,9,4700,60,0,91
Skeletons,10,4700,56,0,69
Skeletons,11,4700,25,0,27
Skeletons,12,4700,9,0,11
Skeletons,13,4700,0,0,3
Skeletons,1,4800,2,0,1
Skeletons,6,4800,0,0,2
Skeletons,7,4800,4,0,6
Skeletons,8,4800,21,0,41
Skeletons,9,4800,55,0,110
Skeletons,10,4800,81,0,105
Skeletons,11,4800,64,0,71
Skeletons,12,4800,19,0,22
Skeletons,13,4800,5,0,6
Skeletons,1,4900,0,0,1
Skeletons,5,4900,0,0,1
Skeletons,7,4900,1,0,5
Skeletons,8,4900,6,0,21
Skeletons,9,4900,35,0,95
Skeletons,10,4900,81,0,145
Skeletons,11,4900,83,0,129
Skeletons,12,4900,44,0,41
Skeletons,13,4900,15,0,12
Skeletons,1,5000,1,0,1
Skeletons,6,5000,1,0,0
Skeletons,7,5000,6,0,1
Skeletons,8,5000,3,0,8
Skeletons,9,5000,27,0,35
Skeletons,10,5000,67,0,130
Skeletons,11,5000,116,0,162
Skeletons,12,5000,66,0,67
Skeletons,13,5000,30,0,29
Skeletons,1,5100,0,0,1
Skeletons,5,5100,1,0,0
Skeletons,6,5100,0,0,1
Skeletons,7,5100,1,0,2
Skeletons,8,5100,2,0,2
Skeletons,9,5100,11,0,24
Skeletons,10,5100,40,0,47
Skeletons,11,5100,94,0,119
Skeletons,12,5100,80,0,65
Skeletons,13,5100,36,0,49
Skeletons,7,5200,0,0,2
Skeletons,8,5200,2,0,1
Skeletons,9,5200,3,0,6
Skeletons,10,5200,15,0,37
Skeletons,11,5200,54,0,76
Skeletons,12,5200,67,0,95
Skeletons,13,5200,53,0,75
Skeletons,1,5300,1,0,0
Skeletons,9,5300,1,0,4
Skeletons,10,5300,10,0,15
Skeletons,11,5300,40,0,45
Skeletons,12,5300,63,0,72
Skeletons,13,5300,76,0,58
Skeletons,8,5400,0,0,1
Skeletons,9,5400,0,0,1
Skeletons,10,5400,5,0,4
Skeletons,11,5400,15,0,24
Skeletons,12,5400,47,0,50
Skeletons,13,5400,67,0,71
Skeletons,9,5500,1,0,1
Skeletons,10,5500,3,0,5
Skeletons,11,5500,9,0,14
Skeletons,12,5500,41,0,46
Skeletons,13,5500,81,0,83
Skeletons,10,5600,2,0,6
Skeletons,11,5600,7,0,7
Skeletons,12,5600,42,0,27
Skeletons,13,5600,103,0,84
Skeletons,9,5700,1,0,2
Skeletons,10,5700,1,0,1
Skeletons,11,5700,9,0,2
Skeletons,12,5700,24,0,19
Skeletons,13,5700,97,0,89
Skeletons,10,5800,2,0,2
Skeletons,11,5800,3,0,7
Skeletons,12,5800,14,0,23
Skeletons,13,5800,86,0,72
Skeletons,10,5900,1,0,0
Skeletons,11,5900,0,0,1
Skeletons,12,5900,3,0,8
Skeletons,13,5900,51,0,60
Skeletons,9,6000,1,0,0
Skeletons,10,6000,1,0,0
Skeletons,11,6000,3,0,1
Skeletons,12,6000,6,0,4
Skeletons,13,6000,40,0,44
Skeletons,12,6100,2,0,1
Skeletons,13,6100,29,0,25
Skeletons,11,6200,1,0,0
Skeletons,12,6200,0,0,3
Skeletons,13,6200,26,0,20
Skeletons,12,6300,0,0,1
Skeletons,13,6300,11,0,13
Skeletons,12,6400,1,0,0
Skeletons,13,6400,10,0,7
Skeletons,13,6500,6,0,2
Skeletons,13,6600,3,0,5
Skeletons,13,6700,1,0,0
Skeletons,13,6900,1,0,0
Skeletons,13,7000,1,0,1
Skeletons,13,7100,2,0,1
Skeletons,13,7300,0,0,1
Skeletons,13,7500,0,0,1
Skeletons,13,7600,0,0,1
Sparky,9,1200,0,0,1
Sparky,10,2000,0,0,1
Sparky,9,2800,1,0,0
Sparky,9,3400,0,0,1
Sparky,10,3400,1,0,0
Sparky,9,3500,0,0,2
Sparky,9,3600,3,0,5
Sparky,10,3600,0,0,2
Sparky,11,3600,0,0,1
Sparky,9,3700,4,0,10
Sparky,10,3700,2,0,0
Sparky,12,3700,1,0,0
Sparky,9,3800,12,0,25
Sparky,10,3800,2,0,7
Sparky,11,3800,1,0,0
Sparky,12,3800,0,0,1
Sparky,9,3900,10,0,28
Sparky,10,3900,3,0,4
Sparky,9,4000,12,0,15
Sparky,10,4000,3,0,2
Sparky,11,4000,1,0,1
Sparky,12,4000,0,0,2
Sparky,9,4100,12,0,38
Sparky,10,4100,3,0,9
Sparky,11,4100,1,0,2
Sparky,9,4200,17,0,48
Sparky,10,4200,5,0,14
Sparky,11,4200,0,0,1
Sparky,9,4300,50,0,125
Sparky,10,4300,13,0,31
Sparky,11,4300,0,0,1
Sparky,12,4300,0,0,2
Sparky,9,4400,73,0,177
Sparky,10,4400,33,0,69
Sparky,11,4400,0,0,3
Sparky,12,4400,0,0,1
Sparky,13,4400,2,0,2
Sparky,9,4500,130,0,260
Sparky,10,4500,84,0,171
Sparky,11,4500,4,0,7
Sparky,12,4500,1,0,1
Sparky,13,4500,1,0,0
Sparky,9,4600,186,0,365
Sparky,10,4600,183,0,314
Sparky,11,4600,23,0,17
Sparky,12,4600,0,0,5
Sparky,13,4600,0,0,3
Sparky,9,4700,150,0,278
Sparky,10,4700,240,0,403
Sparky,11,4700,51,0,57
Sparky,12,4700,3,0,7
Sparky,13,4700,0,0,1
Sparky,9,4800,95,0,202
Sparky,10,4800,285,0,465
Sparky,11,4800,107,0,128
Sparky,12,4800,18,0,20
Sparky,13,4800,7,0,3
Sparky,9,4900,33,0,80
Sparky,10,4900,248,0,417
Sparky,11,4900,165,0,230
Sparky,12,4900,34,0,41
Sparky,13,4900,13,0,9
Sparky,9,5000,12,0,17
Sparky,10,5000,126,0,239
Sparky,11,5000,220,0,263
Sparky,12,5000,75,0,80
Sparky,13,5000,26,0,18
Sparky,9,5100,0,0,4
Sparky,10,5100,44,0,83
Sparky,11,5100,125,0,216
Sparky,12,5100,85,0,92
Sparky,13,5100,42,0,28
Sparky,9,5200,0,0,3
Sparky,10,5200,13,0,21
Sparky,11,5200,62,0,145
Sparky,12,5200,97,0,112
Sparky,13,5200,45,0,73
Sparky,10,5300,2,0,10
Sparky,11,5300,35,0,52
Sparky,12,5300,70,0,80
Sparky,13,5300,85,0,64
Sparky,9,5400,1,0,0
Sparky,10,5400,0,0,1
Sparky,11,5400,10,0,19
Sparky,12,5400,34,0,50
Sparky,13,5400,57,0,77
Sparky,10,5500,1,0,0
Sparky,11,5500,2,0,15
Sparky,12,5500,29,0,39
Sparky,13,5500,65,0,79
Sparky,11,5600,1,0,1
Sparky,12,5600,17,0,20
Sparky,13,5600,63,0,68
Sparky,11,5700,0,0,1
Sparky,12,5700,6,0,12
Sparky,13,5700,50,0,51
Sparky,12,5800,7,0,6
Sparky,13,5800,36,0,41
Sparky,12,5900,4,0,3
Sparky,13,5900,25,0,27
Sparky,12,6000,1,0,0
Sparky,13,6000,21,0,20
Sparky,12,6100,0,0,1
Sparky,13,6100,10,0,17
Sparky,13,6200,8,0,8
Sparky,13,6300,10,0,8
Sparky,12,6400,0,0,1
Sparky,13,6400,1,0,3
Sparky,13,6500,1,0,2
Sparky,13,6600,0,0,2
Sparky,13,6700,1,0,0
Sparky,13,7000,0,0,1
Spear Goblins,6,900,0,0,1
Spear Goblins,10,1200,1,0,0
Spear Goblins,5,1400,0,0,1
Spear Goblins,7,1400,1,0,0
Spear Goblins,12,1500,0,0,1
Spear Goblins,7,1700,1,0,0
Spear Goblins,11,1700,0,0,1
Spear Goblins,6,1800,1,0,0
Spear Goblins,7,1800,1,0,0
Spear Goblins,8,1800,0,0,1
Spear Goblins,7,1900,0,0,1
Spear Goblins,7,2000,1,0,0
Spear Goblins,6,2100,0,0,1
Spear Goblins,7,2100,1,0,1
Spear Goblins,5,2200,0,0,1
Spear Goblins,6,2200,0,0,1
Spear Goblins,7,2200,1,0,0
Spear Goblins,5,2300,1,0,0
Spear Goblins,7,2400,1,0,1
Spear Goblins,7,2500,0,0,4
Spear Goblins,7,2600,2,0,1
Spear Goblins,10,2600,0,0,1
Spear Goblins,7,2700,1,0,1
Spear Goblins,8,2700,0,0,1
Spear Goblins,7,2900,2,0,1
Spear Goblins,8,2900,1,0,1
Spear Goblins,6,3000,1,0,1
Spear Goblins,7,3100,1,0,0
Spear Goblins,8,3100,1,0,0
Spear Goblins,13,3100,0,0,1
Spear Goblins,6,3200,0,0,1
Spear Goblins,7,3200,2,0,0
Spear Goblins,8,3200,0,0,1
Spear Goblins,11,3200,1,0,0
Spear Goblins,7,3300,0,0,1
Spear Goblins,11,3300,0,0,1
Spear Goblins,12,3300,0,0,2
Spear Goblins,6,3400,0,0,2
Spear Goblins,7,3400,1,0,2
Spear Goblins,8,3400,1,0,1
Spear Goblins,9,3400,1,0,0
Spear Goblins,13,3400,0,0,1
Spear Goblins,7,3500,0,0,2
Spear Goblins,8,3500,1,0,0
Spear Goblins,10,3500,0,0,1
Spear Goblins,5,3600,0,0,1
Spear Goblins,7,3600,1,0,2
Spear Goblins,8,3600,4,0,12
Spear Goblins,9,3600,2,0,2
Spear Goblins,1,3700,0,0,1
Spear Goblins,6,3700,1,0,3
Spear Goblins,7,3700,4,0,12
Spear Goblins,8,3700,10,0,21
Spear Goblins,9,3700,9,0,13
Spear Goblins,10,3700,1,0,2
Spear Goblins,11,3700,0,0,1
Spear Goblins,13,3700,0,0,1
Spear Goblins,6,3800,1,0,3
Spear Goblins,7,3800,5,0,16
Spear Goblins,8,3800,12,0,18
Spear Goblins,9,3800,9,0,21
Spear Goblins,10,3800,2,0,3
Spear Goblins,11,3800,2,0,0
Spear Goblins,7,3900,2,0,7
Spear Goblins,8,3900,4,0,14
Spear Goblins,9,3900,6,0,6
Spear Goblins,10,3900,0,0,1
Spear Goblins,7,4000,2,0,0
Spear Goblins,8,4000,3,0,5
Spear Goblins,9,4000,4,0,4
Spear Goblins,11,4000,0,0,2
Spear Goblins,12,4000,0,0,2
Spear Goblins,13,4000,0,0,1
Spear Goblins,6,4100,0,0,1
Spear Goblins,7,4100,2,0,8
Spear Goblins,8,4100,2,0,7
Spear Goblins,9,4100,2,0,12
Spear Goblins,10,4100,1,0,0
Spear Goblins,11,4100,1,0,1
Spear Goblins,12,4100,0,0,1
Spear Goblins,13,4100,0,0,2
Spear Goblins,6,4200,0,0,3
Spear Goblins,7,4200,1,0,7
Spear Goblins,8,4200,5,0,18
Spear Goblins,9,4200,11,0,14
Spear Goblins,10,4200,2,0,4
Spear Goblins,11,4200,0,0,2
Spear Goblins,12,4200,0,0,2
Spear Goblins,13,4200,1,0,2
Spear Goblins,6,4300,1,0,4
Spear Goblins,7,4300,2,0,11
Spear Goblins,8,4300,11,0,23
Spear Goblins,9,4300,8,0,29
Spear Goblins,10,4300,2,0,5
Spear Goblins,11,4300,1,0,2
Spear Goblins,12,4300,3,0,1
Spear Goblins,13,4300,2,0,4
Spear Goblins,6,4400,0,0,3
Spear Goblins,7,4400,5,0,12
Spear Goblins,8,4400,16,0,45
Spear Goblins,9,4400,13,0,42
Spear Goblins,10,4400,6,0,13
Spear Goblins,11,4400,3,0,4
Spear Goblins,12,4400,1,0,0
Spear Goblins,13,4400,1,0,2
Spear Goblins,3,4500,0,0,1
Spear Goblins,6,4500,0,0,2
Spear Goblins,7,4500,4,0,11
Spear Goblins,8,4500,21,0,45
Spear Goblins,9,4500,30,0,51
Spear Goblins,10,4500,12,0,31
Spear Goblins,11,4500,9,0,12
Spear Goblins,12,4500,0,0,2
Spear Goblins,13,4500,2,0,5
Spear Goblins,1,4600,1,0,0
Spear Goblins,5,4600,1,0,0
Spear Goblins,7,4600,3,0,10
Spear Goblins,8,4600,17,0,28
Spear Goblins,9,4600,34,0,78
Spear Goblins,10,4600,21,0,47
Spear Goblins,11,4600,23,0,38
Spear Goblins,12,4600,13,0,8
Spear Goblins,13,4600,6,0,6
Spear Goblins,7,4700,4,0,6
Spear Goblins,8,4700,13,0,30
Spear Goblins,9,4700,30,0,69
Spear Goblins,10,4700,36,0,72
Spear Goblins,11,4700,40,0,55
Spear Goblins,12,4700,23,0,24
Spear Goblins,13,4700,9,0,11
Spear Goblins,7,4800,1,0,1
Spear Goblins,8,4800,5,0,15
Spear Goblins,9,4800,37,0,54
Spear Goblins,10,4800,40,0,73
Spear Goblins,11,4800,74,0,83
Spear Goblins,12,4800,59,0,57
Spear Goblins,13,4800,24,0,22
Spear Goblins,8,4900,1,0,2
Spear Goblins,9,4900,4,0,29
Spear Goblins,10,4900,45,0,64
Spear Goblins,11,4900,78,0,110
Spear Goblins,12,4900,87,0,83
Spear Goblins,13,4900,46,0,49
Spear Goblins,8,5000,1,0,1
Spear Goblins,9,5000,4,0,11
Spear Goblins,10,5000,21,0,37
Spear Goblins,11,5000,68,0,86
Spear Goblins,12,5000,114,0,124
Spear Goblins,13,5000,106,0,81
Spear Goblins,9,5100,0,0,3
Spear Goblins,10,5100,10,0,22
Spear Goblins,11,5100,34,0,53
Spear Goblins,12,5100,86,0,126
Spear Goblins,13,5100,150,0,140
Spear Goblins,9,5200,1,0,0
Spear Goblins,10,5200,2,0,8
Spear Goblins,11,5200,11,0,24
Spear Goblins,12,5200,51,0,69
Spear Goblins,13,5200,143,0,141
Spear Goblins,9,5300,0,0,1
Spear Goblins,10,5300,1,0,0
Spear Goblins,11,5300,8,0,9
Spear Goblins,12,5300,22,0,31
Spear Goblins,13,5300,128,0,131
Spear Goblins,11,5400,1,0,5
Spear Goblins,12,5400,23,0,12
Spear Goblins,13,5400,99,0,106
Spear Goblins,10,5500,0,0,1
Spear Goblins,11,5500,1,0,0
Spear Goblins,12,5500,4,0,12
Spear Goblins,13,5500,67,0,92
Spear Goblins,11,5600,0,0,2
Spear Goblins,12,5600,5,0,10
Spear Goblins,13,5600,60,0,63
Spear Goblins,11,5700,1,0,0
Spear Goblins,12,5700,3,0,6
Spear Goblins,13,5700,42,0,50
Spear Goblins,12,5800,1,0,3
Spear Goblins,13,5800,34,0,31
Spear Goblins,11,5900,0,0,1
Spear Goblins,12,5900,2,0,1
Spear Goblins,13,5900,25,0,32
Spear Goblins,12,6000,0,0,1
Spear Goblins,13,6000,18,0,16
Spear Goblins,13,6100,9,0,10
Spear Goblins,13,6200,7,0,10
Spear Goblins,13,6300,8,0,9
Spear Goblins,13,6400,2,0,1
Spear Goblins,13,6500,3,0,2
Spear Goblins,13,6600,2,0,2
Spear Goblins,13,6700,0,0,2
Spear Goblins,13,6800,1,0,0
Spear Goblins,13,6900,0,0,1
Spear Goblins,13,7100,0,0,1
Spear Goblins,13,7400,0,0,1
Tesla,7,2300,0,0,1
Tesla,12,3000,0,0,1
Tesla,13,3000,1,0,0
Tesla,13,3100,0,0,1
Tesla,10,3400,0,0,1
Tesla,1,3500,0,0,1
Tesla,7,3500,0,0,1
Tesla,8,3500,1,0,0
Tesla,5,3600,0,0,1
Tesla,6,3600,0,0,1
Tesla,7,3600,0,0,1
Tesla,9,3600,0,0,1
Tesla,11,3600,1,0,0
Tesla,5,3700,1,0,1
Tesla,6,3700,0,0,1
Tesla,7,3700,0,0,2
Tesla,8,3700,1,0,2
Tesla,13,3700,1,0,1
Tesla,5,3800,0,0,1
Tesla,6,3800,0,0,2
Tesla,7,3800,0,0,1
Tesla,8,3800,2,0,1
Tesla,5,3900,0,0,2
Tesla,6,3900,0,0,1
Tesla,7,3900,1,0,2
Tesla,8,3900,2,0,2
Tesla,9,3900,0,0,1
Tesla,5,4000,2,0,1
Tesla,6,4000,0,0,1
Tesla,7,4000,1,0,1
Tesla,11,4000,1,0,0
Tesla,12,4000,0,0,1
Tesla,13,4000,1,0,4
Tesla,5,4100,1,0,0
Tesla,6,4100,0,0,1
Tesla,7,4100,0,0,2
Tesla,9,4100,1,0,1
Tesla,13,4100,1,0,4
Tesla,6,4200,0,0,6
Tesla,7,4200,2,0,7
Tesla,8,4200,2,0,1
Tesla,9,4200,1,0,2
Tesla,10,4200,0,0,2
Tesla,11,4200,1,0,0
Tesla,12,4200,1,0,2
Tesla,13,4200,0,0,3
Tesla,6,4300,1,0,3
Tesla,7,4300,3,0,15
Tesla,8,4300,2,0,9
Tesla,9,4300,1,0,7
Tesla,10,4300,1,0,1
Tesla,11,4300,1,0,2
Tesla,12,4300,1,0,1
Tesla,13,4300,1,0,5
Tesla,6,4400,1,0,6
Tesla,7,4400,5,0,10
Tesla,8,4400,2,0,19
Tesla,9,4400,7,0,11
Tesla,10,4400,1,0,2
Tesla,11,4400,1,0,1
Tesla,12,4400,1,0,2
Tesla,13,4400,5,0,2
Tesla,2,4500,0,0,1
Tesla,5,4500,0,0,2
Tesla,6,4500,0,0,6
Tesla,7,4500,4,0,12
Tesla,8,4500,10,0,30
Tesla,9,4500,15,0,26
Tesla,10,4500,10,0,10
Tesla,11,4500,5,0,2
Tesla,12,4500,1,0,2
Tesla,13,4500,4,0,2
Tesla,6,4600,2,0,2
Tesla,7,4600,1,0,8
Tesla,8,4600,17,0,39
Tesla,9,4600,28,0,57
Tesla,10,4600,15,0,43
Tesla,11,4600,9,0,24
Tesla,12,4600,3,0,8
Tesla,13,4600,6,0,9
Tesla,5,4700,0,0,1
Tesla,6,4700,1,0,1
Tesla,7,4700,0,0,9
Tesla,8,4700,16,0,27
Tesla,9,4700,35,0,78
Tesla,10,4700,48,0,62
Tesla,11,4700,41,0,59
Tesla,12,4700,22,0,19
Tesla,13,4700,7,0,8
Tesla,4,4800,0,0,1
Tesla,7,4800,0,0,1
Tesla,8,4800,5,0,18
Tesla,9,4800,42,0,91
Tesla,10,4800,70,0,111
Tesla,11,4800,89,0,114
Tesla,12,4800,56,0,56
Tesla,13,4800,18,0,24
Tesla,7,4900,0,0,1
Tesla,8,4900,4,0,5
Tesla,9,4900,17,0,55
Tesla,10,4900,66,0,104
Tesla,11,4900,159,0,192
Tesla,12,4900,114,0,100
Tesla,13,4900,54,0,45
Tesla,1,5000,0,0,1
Tesla,7,5000,0,0,1
Tesla,8,5000,2,0,1
Tesla,9,5000,3,0,16
Tesla,10,5000,45,0,60
Tesla,11,5000,154,0,175
Tesla,12,5000,179,0,202
Tesla,13,5000,114,0,78
Tesla,9,5100,1,0,6
Tesla,10,5100,8,0,21
Tesla,11,5100,58,0,131
Tesla,12,5100,178,0,225
Tesla,13,5100,160,0,149
Tesla,10,5200,0,0,3
Tesla,11,5200,29,0,61
Tesla,12,5200,141,0,177
Tesla,13,5200,217,0,210
Tesla,10,5300,1,0,1
Tesla,11,5300,4,0,10
Tesla,12,5300,69,0,98
Tesla,13,5300,254,0,235
Tesla,11,5400,4,0,9
Tesla,12,5400,44,0,53
Tesla,13,5400,234,0,231
Tesla,11,5500,0,0,3
Tesla,12,5500,20,0,28
Tesla,13,5500,170,0,207
Tesla,11,5600,0,0,1
Tesla,12,5600,9,0,11
Tesla,13,5600,184,0,185
Tesla,12,5700,3,0,7
Tesla,13,5700,135,0,150
Tesla,12,5800,0,0,3
Tesla,13,5800,95,0,89
Tesla,12,5900,2,0,3
Tesla,13,5900,48,0,47
Tesla,13,6000,32,0,25
Tesla,13,6100,23,0,24
Tesla,13,6200,14,0,14
Tesla,13,6300,5,0,8
Tesla,13,6400,7,0,4
Tesla,13,6500,5,0,1
Tesla,13,6600,1,0,2
Tesla,13,6700,1,0,0
Tesla,13,6900,1,0,0
Tesla,13,7000,0,0,1
Tesla,13,7100,1,0,0
Tesla,13,7600,0,0,1
The Log,10,1600,1,0,0
The Log,9,2000,0,0,1
The Log,10,2000,0,0,1
The Log,9,2100,0,0,2
The Log,10,2100,0,0,1
The Log,9,2300,1,0,0
The Log,10,2300,0,0,1
The Log,11,2300,0,0,1
The Log,9,2400,1,0,5
The Log,9,2500,1,0,1
The Log,11,2500,0,0,1
The Log,9,2800,1,0,0
The Log,9,2900,0,0,2
The Log,10,2900,1,0,0
The Log,9,3000,1,0,1
The Log,10,3000,0,0,1
The Log,11,3000,0,0,1
The Log,9,3100,0,0,2
The Log,9,3200,4,0,3
The Log,9,3300,3,0,3
The Log,10,3300,1,0,0
The Log,9,3400,4,0,1
The Log,10,3400,2,0,0
The Log,9,3500,1,0,1
The Log,10,3500,1,0,1
The Log,11,3500,0,0,1
The Log,9,3600,6,0,9
The Log,10,3600,3,0,3
The Log,11,3600,1,0,0
The Log,9,3700,7,0,31
The Log,10,3700,4,0,10
The Log,9,3800,17,0,40
The Log,10,3800,5,0,5
The Log,9,3900,19,0,53
The Log,10,3900,2,0,12
The Log,12,3900,1,0,1
The Log,9,4000,20,0,24
The Log,10,4000,4,0,6
The Log,11,4000,1,0,5
The Log,12,4000,0,0,3
The Log,13,4000,1,0,3
The Log,9,4100,14,0,28
The Log,10,4100,2,0,20
The Log,11,4100,1,0,4
